Date,TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6,TeamA-b58af410-da77-479e-b93c-e03617b9f36d,TeamA-5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,TeamA-74afe68c-f348-414c-9754-6d6f9df12587,TeamA-bcc03f81-2733-45d3-abf1-f7a709c63e68,TeamA-2d44f941-2f24-4fc2-afa8-611a091f2e93,TeamA-ecdbd8ec-61a7-4131-97ec-3af76f621f65,TeamA-e920ae60-5c4b-4597-be27-fc6876dcec33,TeamA-af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,TeamA-c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,TeamA-affd6f1d-b364-4700-98bf-8f20896e5ac4,TeamA-5a3be598-2f51-426f-95a5-b63d1d7c1b43,TeamA-3e5f6e2b-46b7-4890-84a9-3bbb2649af5a,TeamA-4051bba7-1170-4c43-b912-8c38815a7625,TeamA-560cb066-a8ae-412f-b09f-0d2a6aa0cf05,TeamA-5a5b135d-d146-4b4c-b3da-efcd4d203f95,TeamA-32fed4b3-d7fc-482d-ba21-c46c58f015b5,TeamA-67961019-dbb5-464b-839e-08e5896c2c42,TeamA-f20565cc-df22-46a7-aa97-af8ed00601d7,TeamA-705923a2-378f-4f8e-8a29-464837b88cdc,TeamA-358603ef-b3a3-46b5-b80a-ad64e06b6592,TeamA-82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,TeamA-78f2ae2c-caf7-47eb-9e84-521f7820182e,TeamA-967090b2-87d4-476b-adba-56cfaf65ba87,TeamA-7a0fe0d4-c3f7-4ba1-8210-2ee9354d331e,TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f,TeamA-c91a44bb-976c-421f-b146-f57e1e5b0846,TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,TeamB-f67673c0-d467-4832-9519-55133a2647e5,TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,TeamB-4d54416a-8e5f-42c0-8dd0-12700569908f,TeamB-70b74270-f655-43cc-a188-1ebc7a828b95,TeamB-789547e7-1325-4153-a98d-5ecd497f3668,TeamB-afc13e53-2c77-48cb-8a78-743663bbb84f,TeamB-a7126274-c2d2-4f4e-9b67-35d376aefacc,TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3,TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,TeamB-e4321aef-964a-4fdd-88bd-0bd548b0e93b,TeamB-ab691983-3544-4a0e-8f70-db44d85cb907,TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,TeamB-9c845827-99f9-47f4-977d-2200a107a013,TeamB-ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,TeamB-d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,TeamB-5eba590a-cecb-400f-a92e-08224c7e2e59,TeamB-7d41e602-eece-328b-ff7b-118e820865d6,TeamB-4b1e23d2-4204-4e16-9991-e0490649079b,TeamB-e1f63352-01cb-4688-9486-5c6f1e5cf0cd,TeamB-5a921187-19c7-8df4-8f4f-f31e78de5857,TeamB-6d568bee-175f-4dcb-9d3a-0f3e8f35de07,TeamB-08e35b7b-d2ad-411f-a0de-4e663f14c3c3
27.09.2021,0.0,325.71,441.42857142857144,312.86,305.71,292.86,192.86,394.29,308.57,214.29,302.86,522.86,231.43,472.85714285714283,68.57,360.0,237.14,0.0,371.43,410.0,382.86,71.43,411.43,247.14,361.43,261.43,222.86,184.29,412.86,480.0,342.86,330.0,300.0,475.71,0.0,0.0,162.86,475.71,115.71,197.14,0.0,377.14,0.0,0.0,507.14,140.0,57.14,30.0,362.86,308.57
28.09.2021,0.0,325.71,395.7142857142857,332.86,340.0,292.86,115.71,484.29,257.14,214.29,381.43,510.0,222.86,452.85714285714283,68.57,324.29,305.71,0.0,257.14,227.14,361.43,28.57,425.71,208.57,284.29,210.0,312.86,218.57,428.57,565.71,394.29,321.43,324.29,514.29,0.0,0.0,214.29,488.57,167.14,248.57,0.0,377.14,0.0,0.0,481.43,242.86,57.14,30.0,385.71,382.86
29.09.2021,0.0,348.57,448.57142857142856,341.43,382.86,352.86,25.71,257.14,507.14,124.29,421.43,512.86,154.29,427.14285714285717,68.57,345.71,415.71,0.0,142.86,352.86,487.14,28.57,442.86,257.14,158.57,202.86,370.0,398.57,314.29,432.86,358.57,508.57,350.0,334.29,0.0,0.0,214.29,441.43,355.71,390.0,0.0,317.14,0.0,0.0,465.71,358.57,202.86,30.0,385.71,474.29
30.09.2021,0.0,348.57,448.57142857142856,392.86,371.43,324.29,29.29,388.57,481.43,124.29,421.43,507.14,154.29,427.14285714285717,90.0,350.0,345.71,0.0,142.86,352.86,474.29,28.57,442.86,234.29,141.43,271.43,370.0,398.57,474.29,432.86,358.57,508.57,350.0,334.29,0.0,0.0,214.29,441.43,355.71,338.57,0.0,317.14,0.0,0.0,444.29,358.57,202.86,30.0,385.71,434.29
01.10.2021,0.0,341.43,448.57142857142856,357.14,371.43,324.29,6.43,431.43,455.71,124.29,412.86,507.14,154.29,427.14285714285717,90.0,355.71,315.71,0.0,142.86,318.57,470.0,22.86,494.29,234.29,141.43,221.43,332.86,455.71,487.14,355.71,335.71,465.71,285.71,244.29,0.0,0.0,291.43,448.57,355.71,338.57,0.0,317.14,0.0,0.0,394.29,268.57,145.71,75.71,340.0,397.14
02.10.2021,0.0,341.43,448.57142857142856,365.71,457.14,295.71,17.86,431.43,481.43,34.29,395.71,441.43,154.29,307.14285714285717,21.43,365.71,315.71,0.0,138.57,177.14,341.43,22.86,468.57,267.14,0.0,250.0,332.86,490.0,390.0,304.29,278.57,452.86,307.14,222.86,0.0,0.0,347.14,501.43,458.57,398.57,0.0,257.14,0.0,0.0,392.86,218.57,145.71,165.71,300.0,340.0
03.10.2021,0.0,330.0,448.57142857142856,365.71,428.57,261.43,17.86,354.29,494.29,0.0,391.43,465.71,241.43,427.14285714285717,21.43,370.0,315.71,0.0,138.57,305.71,315.71,22.86,468.57,267.14,0.0,250.0,332.86,374.29,432.86,201.43,278.57,362.86,307.14,231.43,0.0,0.0,244.29,475.71,342.86,308.57,0.0,244.29,0.0,0.0,370.0,218.57,145.71,135.71,282.86,340.0
04.10.2021,0.0,318.57,448.57142857142856,325.71,462.86,222.86,44.29,367.14,511.43,0.0,365.71,500.0,254.29,438.57142857142856,98.57,382.86,315.71,0.0,158.57,301.43,318.57,40.0,485.71,257.14,0.0,191.43,302.86,374.29,482.86,201.43,278.57,408.57,278.57,188.57,0.0,0.0,244.29,428.57,342.86,351.43,0.0,244.29,0.0,0.0,381.43,218.57,145.71,135.71,282.86,340.0
05.10.2021,0.0,254.29,461.42857142857144,315.71,441.43,312.86,55.71,380.0,611.43,77.14,368.57,512.86,177.14,415.7142857142857,175.71,395.71,287.14,0.0,261.43,301.43,240.0,40.0,464.29,257.14,77.14,225.71,212.86,501.43,485.71,115.71,327.14,508.57,324.29,201.43,0.0,100.0,282.86,428.57,424.29,300.0,0.0,397.14,0.0,0.0,458.57,115.71,145.71,135.71,231.43,362.86
06.10.2021,0.0,267.14,415.7142857142857,310.0,445.71,295.71,170.0,518.57,361.43,105.71,378.57,495.71,334.29,414.2857142857143,175.71,391.43,341.43,0.0,415.71,308.57,257.14,68.57,394.29,292.86,100.0,195.71,258.57,411.43,571.43,0.0,227.14,321.43,315.71,321.43,0.0,100.0,372.86,385.71,418.57,294.29,0.0,328.57,0.0,0.0,408.57,197.14,222.86,135.71,182.86,335.71
07.10.2021,0.0,267.14,415.7142857142857,258.57,451.43,321.43,187.86,387.14,481.43,105.71,378.57,487.14,334.29,384.2857142857143,281.43,391.43,341.43,0.0,415.71,338.57,261.43,68.57,394.29,292.86,207.14,195.71,258.57,411.43,411.43,0.0,227.14,321.43,315.71,347.14,0.0,100.0,372.86,385.71,418.57,294.29,0.0,328.57,0.0,0.0,431.43,197.14,222.86,135.71,182.86,324.29
08.10.2021,0.0,280.0,405.7142857142857,258.57,451.43,321.43,199.29,344.29,507.14,195.71,387.14,495.71,334.29,395.7142857142857,281.43,391.43,350.0,0.0,390.0,338.57,240.0,45.71,394.29,301.43,264.29,252.86,252.86,354.29,405.71,0.0,210.0,312.86,387.14,347.14,0.0,100.0,338.57,385.71,495.71,294.29,0.0,380.0,0.0,0.0,445.71,197.14,222.86,90.0,197.14,318.57
09.10.2021,0.0,231.43,577.1428571428571,230.0,378.57,321.43,196.43,344.29,610.0,285.71,387.14,480.0,334.29,515.7142857142857,281.43,391.43,350.0,0.0,410.0,364.29,330.0,45.71,278.57,341.43,405.71,254.29,137.14,354.29,405.71,0.0,210.0,402.86,374.29,348.57,0.0,100.0,312.86,372.86,521.43,191.43,0.0,380.0,0.0,0.0,445.71,197.14,222.86,0.0,197.14,318.57
10.10.2021,0.0,231.43,460.0,230.0,400.0,361.43,235.0,424.29,505.71,285.71,388.57,487.14,247.14,445.7142857142857,281.43,400.0,350.0,0.0,410.0,210.0,364.29,45.71,290.0,362.86,405.71,288.57,254.29,354.29,452.86,0.0,210.0,402.86,424.29,331.43,0.0,100.0,312.86,398.57,555.71,178.57,0.0,341.43,0.0,0.0,460.0,197.14,222.86,0.0,247.14,347.14
11.10.2021,0.0,231.43,422.85714285714283,250.0,442.86,352.86,228.57,411.43,488.57,285.71,405.71,448.57,234.29,420.0,204.29,368.57,317.14,0.0,355.71,241.43,338.57,28.57,238.57,348.57,405.71,298.57,254.29,354.29,402.86,0.0,210.0,374.29,424.29,331.43,0.0,100.0,312.86,355.71,555.71,135.71,0.0,341.43,0.0,0.0,431.43,197.14,222.86,0.0,247.14,340.0
12.10.2021,0.0,260.0,422.85714285714283,244.29,378.57,297.14,242.86,308.57,414.29,208.57,324.29,392.86,268.57,422.85714285714283,195.71,337.14,362.86,0.0,304.29,267.14,378.57,80.0,204.29,324.29,328.57,310.0,294.29,335.71,435.71,60.0,110.0,267.14,404.29,262.86,0.0,0.0,222.86,265.71,575.71,187.14,0.0,188.57,0.0,0.0,444.29,197.14,222.86,51.43,247.14,260.0
13.10.2021,0.0,275.71,448.57142857142856,181.43,254.29,280.0,167.14,170.0,414.29,180.0,317.14,311.43,208.57,492.85714285714283,238.57,244.29,234.29,0.0,184.29,262.86,364.29,51.43,114.29,291.43,447.14,325.71,191.43,382.86,435.71,60.0,197.14,511.43,318.57,232.86,0.0,0.0,132.86,251.43,502.86,205.71,0.0,102.86,0.0,0.0,500.0,0.0,137.14,51.43,312.86,178.57
14.10.2021,0.0,292.86,470.0,217.14,267.14,202.86,150.0,170.0,384.29,180.0,321.43,361.43,208.57,514.2857142857143,111.43,244.29,268.57,0.0,184.29,247.14,364.29,51.43,242.86,320.0,368.57,307.14,321.43,382.86,392.86,60.0,197.14,511.43,412.86,232.86,0.0,0.0,132.86,251.43,502.86,205.71,0.0,102.86,0.0,0.0,477.14,0.0,137.14,97.14,312.86,204.29
15.10.2021,0.0,281.43,471.42857142857144,242.86,275.71,160.0,161.43,221.43,384.29,130.0,312.86,361.43,272.86,477.14285714285717,111.43,244.29,275.71,0.0,177.14,281.43,377.14,51.43,221.43,314.29,345.71,284.29,327.14,382.86,355.71,60.0,187.14,550.0,405.71,335.71,0.0,0.0,90.0,265.71,502.86,282.86,0.0,51.43,0.0,0.0,447.14,0.0,137.14,97.14,350.0,210.0
16.10.2021,0.0,317.14,437.14285714285717,235.71,275.71,188.57,244.29,221.43,255.71,40.0,248.57,387.14,272.86,477.14285714285717,111.43,247.14,325.71,0.0,212.86,370.0,287.14,51.43,375.71,327.14,314.29,292.86,418.57,331.43,398.57,60.0,187.14,472.86,371.43,381.43,0.0,0.0,0.0,218.57,417.14,282.86,0.0,122.86,0.0,0.0,448.57,0.0,137.14,97.14,375.71,261.43
17.10.2021,0.0,317.14,417.14285714285717,235.71,254.29,131.43,210.0,192.86,244.29,40.0,247.14,375.71,272.86,427.14285714285717,111.43,212.86,360.0,0.0,212.86,387.14,252.86,51.43,375.71,331.43,314.29,284.29,318.57,434.29,308.57,60.0,187.14,588.57,385.71,330.0,0.0,0.0,51.43,242.86,462.86,282.86,0.0,71.43,0.0,0.0,344.29,0.0,137.14,97.14,342.86,294.29
18.10.2021,0.0,328.57,417.14285714285717,201.43,177.14,88.57,215.71,102.86,265.71,70.0,230.0,438.57,195.71,427.14285714285717,111.43,244.29,380.0,0.0,177.14,342.86,220.0,51.43,397.14,331.43,365.71,295.71,335.71,455.71,358.57,60.0,187.14,537.14,385.71,330.0,0.0,0.0,51.43,320.0,462.86,282.86,0.0,71.43,0.0,0.0,444.29,0.0,137.14,97.14,342.86,298.57
19.10.2021,0.0,334.29,440.0,177.14,274.29,54.29,235.71,194.29,321.43,138.57,310.0,507.14,161.43,424.2857142857143,42.86,292.86,390.0,0.0,161.43,394.29,272.86,0.0,508.57,341.43,455.71,314.29,295.71,312.86,255.71,0.0,187.14,501.43,265.71,365.71,0.0,0.0,51.43,320.0,310.0,231.43,0.0,71.43,0.0,0.0,381.43,0.0,137.14,45.71,307.14,300.0
20.10.2021,0.0,324.29,475.7142857142857,215.71,312.86,28.57,242.86,194.29,321.43,138.57,195.71,597.14,64.29,364.2857142857143,0.0,347.14,415.71,0.0,281.43,311.43,178.57,0.0,621.43,364.29,314.29,328.57,335.71,175.71,204.29,0.0,50.0,257.14,265.71,365.71,0.0,0.0,51.43,234.29,200.0,77.14,0.0,71.43,0.0,0.0,325.71,0.0,0.0,45.71,187.14,365.71
21.10.2021,0.0,307.14,488.57142857142856,180.0,277.14,28.57,324.29,194.29,240.0,138.57,230.0,532.86,64.29,388.57142857142856,0.0,321.43,444.29,0.0,281.43,454.29,281.43,0.0,492.86,348.57,285.71,278.57,205.71,175.71,204.29,0.0,140.0,257.14,171.43,442.86,0.0,0.0,51.43,234.29,200.0,77.14,0.0,71.43,0.0,0.0,402.86,0.0,0.0,0.0,244.29,412.86
22.10.2021,0.0,284.29,437.14285714285717,188.57,362.86,28.57,315.71,142.86,282.86,98.57,328.57,541.43,0.0,345.7142857142857,0.0,321.43,454.29,0.0,245.71,420.0,268.57,0.0,462.86,360.0,280.0,270.0,257.14,175.71,212.86,60.0,90.0,167.14,150.0,442.86,0.0,0.0,51.43,184.29,122.86,0.0,0.0,71.43,0.0,0.0,471.43,0.0,0.0,0.0,257.14,372.86
23.10.2021,0.0,168.57,377.14285714285717,138.57,368.57,0.0,224.29,142.86,317.14,98.57,278.57,551.43,0.0,225.71428571428572,0.0,335.71,447.14,0.0,190.0,355.71,268.57,0.0,308.57,411.43,170.0,265.71,200.0,124.29,227.14,60.0,90.0,115.71,107.14,365.71,0.0,0.0,51.43,141.43,80.0,0.0,0.0,0.0,0.0,0.0,497.14,0.0,0.0,0.0,252.86,411.43
24.10.2021,0.0,168.57,377.14285714285717,138.57,417.14,0.0,252.14,91.43,381.43,98.57,338.57,517.14,0.0,225.71428571428572,0.0,335.71,412.86,0.0,190.0,338.57,345.71,0.0,297.14,411.43,204.29,240.0,232.86,21.43,227.14,60.0,90.0,0.0,92.86,400.0,0.0,0.0,0.0,91.43,0.0,0.0,0.0,0.0,0.0,0.0,497.14,0.0,0.0,0.0,235.71,440.0
25.10.2021,0.0,197.14,422.85714285714283,147.14,477.14,0.0,321.43,181.43,322.86,68.57,384.29,368.57,125.71,260.0,0.0,370.0,322.86,0.0,267.14,330.0,332.86,0.0,357.14,420.0,242.86,238.57,250.0,0.0,228.57,60.0,90.0,0.0,92.86,477.14,0.0,0.0,0.0,35.71,0.0,0.0,0.0,0.0,0.0,0.0,397.14,0.0,0.0,0.0,235.71,440.0
26.10.2021,0.0,227.14,432.85714285714283,124.29,354.29,0.0,287.14,192.86,241.43,0.0,310.0,442.86,267.14,260.0,0.0,365.71,291.43,0.0,334.29,252.86,240.0,0.0,301.43,524.29,242.86,251.43,267.14,0.0,262.86,140.0,150.0,0.0,182.86,551.43,0.0,0.0,0.0,104.29,0.0,0.0,0.0,0.0,0.0,0.0,404.29,0.0,0.0,0.0,242.86,461.43
27.10.2021,0.0,257.14,375.7142857142857,165.71,427.14,0.0,348.57,338.57,310.0,0.0,310.0,455.71,267.14,242.85714285714286,0.0,404.29,448.57,0.0,351.43,207.14,205.71,0.0,295.71,421.43,374.29,238.57,227.14,0.0,371.43,191.43,308.57,0.0,285.71,641.43,0.0,0.0,0.0,224.29,0.0,0.0,0.0,0.0,0.0,0.0,377.14,0.0,0.0,80.0,354.29,418.57
28.10.2021,0.0,321.43,341.42857142857144,187.14,504.29,0.0,314.29,428.57,340.0,0.0,335.71,534.29,331.43,225.71428571428572,0.0,490.0,411.43,0.0,441.43,50.0,141.43,0.0,385.71,454.29,374.29,315.71,227.14,0.0,388.57,191.43,298.57,0.0,285.71,538.57,0.0,0.0,0.0,224.29,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,80.0,297.14,405.71
29.10.2021,0.0,431.43,495.7142857142857,152.86,525.71,0.0,402.14,428.57,271.43,0.0,320.0,630.0,331.43,362.85714285714283,0.0,575.71,351.43,0.0,441.43,50.0,251.43,0.0,500.0,500.0,345.71,347.14,341.43,125.71,448.57,131.43,298.57,110.0,328.57,572.86,0.0,0.0,0.0,288.57,0.0,0.0,0.0,0.0,0.0,0.0,225.71,0.0,0.0,151.43,327.14,445.71
30.10.2021,0.0,457.14,418.57142857142856,187.14,490.0,0.0,402.14,428.57,237.14,0.0,280.0,611.43,331.43,362.85714285714283,0.0,575.71,398.57,0.0,441.43,0.0,251.43,0.0,517.14,374.29,345.71,312.86,307.14,202.86,391.43,222.86,355.71,110.0,428.57,624.29,0.0,0.0,0.0,331.43,0.0,0.0,0.0,0.0,0.0,0.0,217.14,0.0,0.0,151.43,355.71,395.71
31.10.2021,0.0,457.14,418.57142857142856,187.14,454.29,0.0,370.0,428.57,172.86,0.0,215.71,681.43,331.43,420.0,0.0,575.71,398.57,0.0,441.43,0.0,174.29,0.0,545.71,348.57,311.43,312.86,257.14,202.86,471.43,222.86,355.71,110.0,378.57,705.71,0.0,0.0,0.0,447.14,0.0,0.0,0.0,0.0,0.0,0.0,217.14,0.0,0.0,151.43,381.43,395.71
01.11.2021,0.0,400.0,442.85714285714283,212.86,430.0,28.57,281.43,338.57,292.86,0.0,170.0,740.0,340.0,385.7142857142857,0.0,464.29,398.57,0.0,364.29,0.0,174.29,0.0,442.86,327.14,221.43,262.86,222.86,202.86,480.0,222.86,355.71,110.0,378.57,628.57,0.0,0.0,0.0,425.71,0.0,0.0,0.0,0.0,0.0,0.0,217.14,0.0,0.0,151.43,381.43,355.71
02.11.2021,0.0,400.0,442.85714285714283,218.57,430.0,45.71,321.43,235.71,292.86,0.0,228.57,640.0,262.86,408.57142857142856,0.0,468.57,445.71,0.0,338.57,0.0,268.57,0.0,460.0,237.14,208.57,237.14,295.71,202.86,402.86,200.0,295.71,110.0,288.57,484.29,0.0,0.0,0.0,391.43,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,151.43,324.29,400.0
03.11.2021,0.0,354.29,442.85714285714283,241.43,288.57,71.43,314.29,90.0,457.14,90.0,228.57,637.14,308.57,405.7142857142857,0.0,474.29,261.43,0.0,321.43,0.0,268.57,0.0,460.0,330.0,77.14,237.14,414.29,271.43,338.57,148.57,227.14,110.0,185.71,402.86,0.0,0.0,0.0,314.29,90.0,0.0,0.0,0.0,0.0,0.0,278.57,0.0,0.0,121.43,264.29,394.29
04.11.2021,0.0,367.14,545.7142857142857,242.86,314.29,71.43,362.86,0.0,470.0,90.0,241.43,654.29,244.29,477.14285714285717,0.0,478.57,381.43,0.0,334.29,0.0,204.29,0.0,470.0,361.43,167.14,211.43,504.29,271.43,407.14,240.0,147.14,110.0,271.43,402.86,0.0,90.0,0.0,414.29,192.86,0.0,0.0,0.0,0.0,0.0,411.43,0.0,0.0,121.43,328.57,397.14
05.11.2021,0.0,257.14,455.7142857142857,242.86,190.0,122.86,257.86,0.0,470.0,90.0,141.43,552.86,244.29,380.0,0.0,374.29,432.86,0.0,334.29,0.0,94.29,0.0,355.71,275.71,167.14,171.43,298.57,145.71,338.57,240.0,147.14,0.0,185.71,291.43,0.0,90.0,0.0,335.71,192.86,0.0,0.0,0.0,0.0,0.0,382.86,0.0,0.0,50.0,208.57,407.14
06.11.2021,0.0,260.0,455.7142857142857,208.57,207.14,122.86,279.29,0.0,470.0,90.0,218.57,530.0,244.29,422.85714285714283,0.0,380.0,377.14,0.0,370.0,0.0,120.0,0.0,364.29,268.57,167.14,197.14,320.0,68.57,338.57,188.57,90.0,0.0,150.0,291.43,0.0,90.0,0.0,394.29,192.86,0.0,0.0,0.0,0.0,0.0,374.29,0.0,0.0,50.0,188.57,457.14
07.11.2021,0.0,375.71,592.8571428571429,208.57,178.57,152.86,395.0,0.0,585.71,90.0,355.71,495.71,378.57,485.7142857142857,0.0,385.71,445.71,0.0,412.86,0.0,248.57,0.0,472.86,394.29,167.14,197.14,422.86,68.57,338.57,248.57,90.0,0.0,227.14,265.71,0.0,90.0,0.0,278.57,192.86,0.0,0.0,0.0,0.0,0.0,374.29,0.0,0.0,50.0,162.86,367.14
08.11.2021,0.0,397.14,534.2857142857143,171.43,220.0,160.0,414.29,0.0,442.86,90.0,370.0,527.14,321.43,502.85714285714283,0.0,462.86,445.71,0.0,472.86,0.0,274.29,0.0,505.71,407.14,167.14,237.14,422.86,68.57,307.14,248.57,90.0,0.0,227.14,265.71,0.0,90.0,0.0,278.57,192.86,114.29,0.0,0.0,0.0,0.0,434.29,0.0,0.0,50.0,162.86,467.14
09.11.2021,0.0,354.29,488.57142857142856,212.86,305.71,155.71,388.57,0.0,477.14,90.0,331.43,507.14,257.14,445.7142857142857,0.0,420.0,411.43,0.0,452.86,0.0,180.0,0.0,428.57,364.29,90.0,231.43,332.86,68.57,364.29,261.43,90.0,0.0,304.29,265.71,0.0,90.0,0.0,321.43,192.86,114.29,0.0,0.0,0.0,0.0,407.14,0.0,0.0,50.0,202.86,414.29
10.11.2021,0.0,357.14,484.2857142857143,110.0,382.86,130.0,394.29,0.0,244.29,105.71,331.43,495.71,211.43,445.7142857142857,0.0,397.14,540.0,0.0,427.14,0.0,180.0,0.0,421.43,384.29,90.0,225.71,214.29,0.0,345.71,348.57,0.0,0.0,381.43,295.71,0.0,90.0,0.0,460.0,102.86,114.29,0.0,0.0,0.0,0.0,392.86,0.0,0.0,0.0,211.43,455.71
11.11.2021,0.0,280.0,381.42857142857144,178.57,280.0,130.0,298.57,0.0,285.71,105.71,254.29,464.29,211.43,385.7142857142857,0.0,307.14,445.71,0.0,324.29,0.0,180.0,0.0,321.43,330.0,0.0,174.29,124.29,0.0,372.86,257.14,60.0,0.0,295.71,295.71,0.0,0.0,0.0,360.0,0.0,114.29,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,147.14,452.86
12.11.2021,0.0,308.57,317.14285714285717,187.14,288.57,90.0,324.29,0.0,285.71,105.71,254.29,447.14,245.71,415.7142857142857,0.0,325.71,440.0,0.0,367.14,0.0,210.0,0.0,351.43,355.71,0.0,214.29,124.29,0.0,395.71,317.14,60.0,0.0,295.71,270.0,0.0,0.0,0.0,410.0,0.0,114.29,0.0,0.0,0.0,0.0,320.0,0.0,42.86,0.0,147.14,505.71
13.11.2021,0.0,395.71,317.14285714285717,208.57,271.43,90.0,431.43,0.0,285.71,195.71,314.29,418.57,245.71,492.85714285714283,0.0,305.71,465.71,0.0,341.43,0.0,312.86,0.0,462.86,460.0,0.0,188.57,102.86,0.0,395.71,277.14,60.0,0.0,231.43,218.57,0.0,0.0,0.0,308.57,0.0,114.29,0.0,0.0,0.0,0.0,260.0,0.0,42.86,0.0,117.14,415.71
14.11.2021,0.0,280.0,300.0,208.57,305.71,60.0,315.71,0.0,285.71,195.71,177.14,445.71,111.43,372.85714285714283,0.0,300.0,397.14,0.0,298.57,0.0,184.29,0.0,325.71,360.0,0.0,188.57,80.0,0.0,315.71,217.14,60.0,0.0,154.29,128.57,0.0,0.0,0.0,308.57,0.0,114.29,0.0,0.0,0.0,0.0,260.0,0.0,42.86,0.0,117.14,415.71
15.11.2021,0.0,258.57,248.57142857142858,211.43,264.29,24.29,290.0,0.0,268.57,195.71,162.86,450.0,34.29,312.85714285714283,0.0,274.29,435.71,0.0,238.57,0.0,188.57,0.0,292.86,377.14,0.0,148.57,80.0,0.0,287.14,217.14,60.0,0.0,154.29,128.57,0.0,0.0,0.0,308.57,0.0,0.0,0.0,0.0,0.0,0.0,242.86,0.0,42.86,0.0,117.14,315.71
16.11.2021,0.0,280.0,244.28571428571428,147.14,230.0,11.43,314.29,0.0,324.29,252.86,177.14,435.71,91.43,270.0,0.0,287.14,410.0,0.0,181.43,0.0,265.71,0.0,307.14,390.0,0.0,132.86,144.29,0.0,230.0,147.14,60.0,0.0,77.14,128.57,0.0,0.0,0.0,231.43,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,42.86,0.0,77.14,272.86
17.11.2021,0.0,187.14,205.71428571428572,147.14,238.57,11.43,217.14,0.0,324.29,147.14,191.43,368.57,148.57,230.0,60.0,244.29,247.14,0.0,52.86,0.0,334.29,0.0,275.71,277.14,0.0,158.57,247.14,0.0,170.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,102.86,0.0,42.86,0.0,0.0,180.0
18.11.2021,0.0,187.14,205.71428571428572,98.57,274.29,11.43,212.86,0.0,240.0,147.14,191.43,292.86,148.57,190.0,188.57,244.29,195.71,0.0,52.86,0.0,385.71,0.0,335.71,290.0,0.0,158.57,247.14,0.0,57.14,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,102.86,0.0,42.86,0.0,0.0,102.86
19.11.2021,0.0,158.57,282.85714285714283,130.0,312.86,0.0,198.57,0.0,317.14,147.14,191.43,275.71,114.29,120.0,188.57,204.29,150.0,0.0,10.0,0.0,377.14,0.0,370.0,328.57,0.0,151.43,247.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.86,0.0,0.0,0.0,0.0,0.0
20.11.2021,0.0,42.86,282.85714285714283,177.14,312.86,0.0,70.0,0.0,317.14,57.14,54.29,275.71,114.29,0.0,188.57,184.29,90.0,0.0,0.0,0.0,300.0,0.0,232.86,202.86,0.0,151.43,247.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.86,0.0,0.0,0.0,0.0,0.0
21.11.2021,0.0,42.86,162.85714285714286,177.14,272.86,0.0,70.0,0.0,201.43,80.0,54.29,212.86,114.29,0.0,188.57,235.71,90.0,0.0,0.0,0.0,334.29,0.0,232.86,177.14,0.0,151.43,167.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.86,0.0,0.0,0.0,0.0,0.0
22.11.2021,0.0,42.86,201.42857142857142,180.0,317.14,17.14,87.14,0.0,241.43,101.43,54.29,118.57,174.29,0.0,188.57,184.29,51.43,0.0,0.0,0.0,304.29,8.57,302.86,211.43,0.0,151.43,188.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
