Date,TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6,TeamA-b58af410-da77-479e-b93c-e03617b9f36d,TeamA-5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,TeamA-74afe68c-f348-414c-9754-6d6f9df12587,TeamA-bcc03f81-2733-45d3-abf1-f7a709c63e68,TeamA-2d44f941-2f24-4fc2-afa8-611a091f2e93,TeamA-ecdbd8ec-61a7-4131-97ec-3af76f621f65,TeamA-e920ae60-5c4b-4597-be27-fc6876dcec33,TeamA-af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,TeamA-c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,TeamA-affd6f1d-b364-4700-98bf-8f20896e5ac4,TeamA-5a3be598-2f51-426f-95a5-b63d1d7c1b43,TeamA-3e5f6e2b-46b7-4890-84a9-3bbb2649af5a,TeamA-4051bba7-1170-4c43-b912-8c38815a7625,TeamA-560cb066-a8ae-412f-b09f-0d2a6aa0cf05,TeamA-5a5b135d-d146-4b4c-b3da-efcd4d203f95,TeamA-32fed4b3-d7fc-482d-ba21-c46c58f015b5,TeamA-67961019-dbb5-464b-839e-08e5896c2c42,TeamA-f20565cc-df22-46a7-aa97-af8ed00601d7,TeamA-705923a2-378f-4f8e-8a29-464837b88cdc,TeamA-358603ef-b3a3-46b5-b80a-ad64e06b6592,TeamA-82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,TeamA-78f2ae2c-caf7-47eb-9e84-521f7820182e,TeamA-967090b2-87d4-476b-adba-56cfaf65ba87,TeamA-7a0fe0d4-c3f7-4ba1-8210-2ee9354d331e,TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f,TeamA-c91a44bb-976c-421f-b146-f57e1e5b0846,TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,TeamB-f67673c0-d467-4832-9519-55133a2647e5,TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,TeamB-4d54416a-8e5f-42c0-8dd0-12700569908f,TeamB-70b74270-f655-43cc-a188-1ebc7a828b95,TeamB-789547e7-1325-4153-a98d-5ecd497f3668,TeamB-afc13e53-2c77-48cb-8a78-743663bbb84f,TeamB-a7126274-c2d2-4f4e-9b67-35d376aefacc,TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3,TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,TeamB-e4321aef-964a-4fdd-88bd-0bd548b0e93b,TeamB-ab691983-3544-4a0e-8f70-db44d85cb907,TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,TeamB-9c845827-99f9-47f4-977d-2200a107a013,TeamB-ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,TeamB-d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,TeamB-5eba590a-cecb-400f-a92e-08224c7e2e59,TeamB-7d41e602-eece-328b-ff7b-118e820865d6,TeamB-4b1e23d2-4204-4e16-9991-e0490649079b,TeamB-e1f63352-01cb-4688-9486-5c6f1e5cf0cd,TeamB-5a921187-19c7-8df4-8f4f-f31e78de5857,TeamB-6d568bee-175f-4dcb-9d3a-0f3e8f35de07,TeamB-08e35b7b-d2ad-411f-a0de-4e663f14c3c3
22.09.2021,0.0,2100.0,2680.0,1890.0,3540.0,920.0,2460.0,2820.0,1690.0,2160.0,1600.0,3330.0,2780.0,3190.0,360.0,2990.0,550.0,0.0,2860.0,3150.0,1380.0,600.0,3400.0,2460.0,3190.0,1760.0,1800.0,0.0,3460.0,3140.0,2910.0,1570.0,2420.0,2250.0,0.0,0.0,0.0,3130.0,2310.0,480.0,0.0,2690.0,0.0,0.0,3800.0,0.0,0.0,0.0,2690.0,980.0
23.09.2021,0.0,1700.0,2500.0,1890.0,2930.0,1120.0,2160.0,2460.0,2030.0,1440.0,1060.0,2890.0,2300.0,2700.0,360.0,2420.0,740.0,0.0,1960.0,2730.0,1620.0,300.0,2680.0,2560.0,2820.0,1220.0,1800.0,0.0,2980.0,2650.0,2280.0,1570.0,1880.0,1620.0,0.0,0.0,0.0,2500.0,1680.0,840.0,0.0,2060.0,0.0,0.0,3320.0,0.0,0.0,0.0,2060.0,1460.0
24.09.2021,0.0,1550.0,2920.0,1640.0,2750.0,1420.0,1890.0,2460.0,1730.0,1440.0,1240.0,3130.0,2300.0,3180.0,0.0,2660.0,940.0,0.0,2440.0,2410.0,1800.0,500.0,2470.0,2500.0,1890.0,1570.0,1710.0,0.0,2530.0,2280.0,2420.0,2290.0,1420.0,2250.0,0.0,0.0,0.0,2170.0,1680.0,480.0,0.0,1500.0,0.0,0.0,3470.0,630.0,400.0,0.0,2140.0,2000.0
25.09.2021,0.0,2450.0,2920.0,2180.0,2420.0,1620.0,1890.0,2310.0,1410.0,1710.0,2440.0,3940.0,1400.0,3780.0,480.0,2460.0,940.0,0.0,2470.0,3080.0,2700.0,500.0,3280.0,1540.0,2530.0,1570.0,1980.0,480.0,3210.0,2640.0,2400.0,2650.0,1900.0,2610.0,0.0,0.0,420.0,2520.0,840.0,660.0,0.0,1920.0,0.0,0.0,3830.0,980.0,400.0,0.0,2420.0,2400.0
26.09.2021,0.0,2530.0,3880.0,2180.0,2770.0,1420.0,1890.0,2850.0,1770.0,1950.0,2480.0,4040.0,1400.0,3570.0,480.0,2610.0,940.0,0.0,2470.0,2810.0,2530.0,500.0,3040.0,1440.0,2530.0,1570.0,1980.0,1290.0,3210.0,3360.0,2400.0,2790.0,1900.0,3030.0,0.0,0.0,1140.0,2700.0,1110.0,1380.0,0.0,2640.0,0.0,0.0,3920.0,980.0,400.0,210.0,2540.0,2400.0
27.09.2021,0.0,2280.0,3790.0,2190.0,2140.0,2050.0,1350.0,2760.0,2160.0,1500.0,2120.0,3660.0,1620.0,3310.0,480.0,2520.0,1660.0,0.0,2600.0,2870.0,2680.0,500.0,2880.0,1730.0,2530.0,1830.0,1560.0,1290.0,2890.0,3360.0,2400.0,2310.0,2100.0,3330.0,0.0,0.0,1140.0,3330.0,810.0,1380.0,0.0,2640.0,0.0,0.0,3550.0,980.0,400.0,210.0,2540.0,2160.0
28.09.2021,0.0,2280.0,3470.0,2330.0,2380.0,2050.0,810.0,3390.0,1800.0,1500.0,2670.0,3570.0,1560.0,3170.0,480.0,2270.0,2140.0,0.0,1800.0,1590.0,2530.0,200.0,2980.0,1460.0,1990.0,1470.0,2190.0,1530.0,3000.0,3960.0,2760.0,2250.0,2270.0,3600.0,0.0,0.0,1500.0,3420.0,1170.0,1740.0,0.0,2640.0,0.0,0.0,3370.0,1700.0,400.0,210.0,2700.0,2680.0
29.09.2021,0.0,2440.0,3740.0,2390.0,2680.0,2470.0,180.0,1800.0,3550.0,870.0,2950.0,3590.0,1080.0,2990.0,480.0,2420.0,2910.0,0.0,1000.0,2470.0,3410.0,200.0,3100.0,1800.0,1110.0,1420.0,2590.0,2790.0,2200.0,3030.0,2510.0,3560.0,2450.0,2340.0,0.0,0.0,1500.0,3090.0,2490.0,2730.0,0.0,2220.0,0.0,0.0,3260.0,2510.0,1420.0,210.0,2700.0,3320.0
30.09.2021,0.0,2440.0,3740.0,2750.0,2600.0,2270.0,205.0,2720.0,3370.0,870.0,2950.0,3550.0,1080.0,2990.0,630.0,2450.0,2420.0,0.0,1000.0,2470.0,3320.0,200.0,3100.0,1640.0,990.0,1900.0,2590.0,2790.0,3320.0,3030.0,2510.0,3560.0,2450.0,2340.0,0.0,0.0,1500.0,3090.0,2490.0,2370.0,0.0,2220.0,0.0,0.0,3110.0,2510.0,1420.0,210.0,2700.0,3040.0
01.10.2021,0.0,2390.0,3740.0,2500.0,2600.0,2270.0,45.0,3020.0,3190.0,870.0,2890.0,3550.0,1080.0,2990.0,630.0,2490.0,2210.0,0.0,1000.0,2230.0,3290.0,160.0,3460.0,1640.0,990.0,1550.0,2330.0,3190.0,3410.0,2490.0,2350.0,3260.0,2000.0,1710.0,0.0,0.0,2040.0,3140.0,2490.0,2370.0,0.0,2220.0,0.0,0.0,2760.0,1880.0,1020.0,530.0,2380.0,2780.0
02.10.2021,0.0,2390.0,3740.0,2560.0,3200.0,2070.0,125.0,3020.0,3370.0,240.0,2770.0,3090.0,1080.0,2150.0,150.0,2560.0,2210.0,0.0,970.0,1240.0,2390.0,160.0,3280.0,1870.0,0.0,1750.0,2330.0,3430.0,2730.0,2130.0,1950.0,3170.0,2150.0,1560.0,0.0,0.0,2430.0,3510.0,3210.0,2790.0,0.0,1800.0,0.0,0.0,2750.0,1530.0,1020.0,1160.0,2100.0,2380.0
03.10.2021,0.0,2310.0,3740.0,2560.0,3000.0,1830.0,125.0,2480.0,3460.0,0.0,2740.0,3260.0,1690.0,2990.0,150.0,2590.0,2210.0,0.0,970.0,2140.0,2210.0,160.0,3280.0,1870.0,0.0,1750.0,2330.0,2620.0,3030.0,1410.0,1950.0,2540.0,2150.0,1620.0,0.0,0.0,1710.0,3330.0,2400.0,2160.0,0.0,1710.0,0.0,0.0,2590.0,1530.0,1020.0,950.0,1980.0,2380.0
04.10.2021,0.0,2230.0,3740.0,2280.0,3240.0,1560.0,310.0,2570.0,3580.0,0.0,2560.0,3500.0,1780.0,3070.0,690.0,2680.0,2210.0,0.0,1110.0,2110.0,2230.0,280.0,3400.0,1800.0,0.0,1340.0,2120.0,2620.0,3380.0,1410.0,1950.0,2860.0,1950.0,1320.0,0.0,0.0,1710.0,3000.0,2400.0,2460.0,0.0,1710.0,0.0,0.0,2670.0,1530.0,1020.0,950.0,1980.0,2380.0
05.10.2021,0.0,1780.0,3830.0,2210.0,3090.0,2190.0,390.0,2660.0,4280.0,540.0,2580.0,3590.0,1240.0,2910.0,1230.0,2770.0,2010.0,0.0,1830.0,2110.0,1680.0,280.0,3250.0,1800.0,540.0,1580.0,1490.0,3510.0,3400.0,810.0,2290.0,3560.0,2270.0,1410.0,0.0,700.0,1980.0,3000.0,2970.0,2100.0,0.0,2780.0,0.0,0.0,3210.0,810.0,1020.0,950.0,1620.0,2540.0
06.10.2021,0.0,1870.0,3540.0,2170.0,3120.0,2070.0,1190.0,3630.0,2530.0,740.0,2650.0,3470.0,2340.0,2900.0,1230.0,2740.0,2390.0,0.0,2910.0,2160.0,1800.0,480.0,2760.0,2050.0,700.0,1370.0,1810.0,2880.0,4000.0,0.0,1590.0,2250.0,2210.0,2250.0,0.0,700.0,2610.0,2700.0,2930.0,2060.0,0.0,2300.0,0.0,0.0,2860.0,1380.0,1560.0,950.0,1280.0,2350.0
07.10.2021,0.0,1870.0,3540.0,1810.0,3160.0,2250.0,1315.0,2710.0,3370.0,740.0,2650.0,3410.0,2340.0,2690.0,1970.0,2740.0,2390.0,0.0,2910.0,2370.0,1830.0,480.0,2760.0,2050.0,1450.0,1370.0,1810.0,2880.0,2880.0,0.0,1590.0,2250.0,2210.0,2430.0,0.0,700.0,2610.0,2700.0,2930.0,2060.0,0.0,2300.0,0.0,0.0,3020.0,1380.0,1560.0,950.0,1280.0,2270.0
08.10.2021,0.0,1960.0,3470.0,1810.0,3160.0,2250.0,1395.0,2410.0,3550.0,1370.0,2710.0,3470.0,2340.0,2770.0,1970.0,2740.0,2450.0,0.0,2730.0,2370.0,1680.0,320.0,2760.0,2110.0,1850.0,1770.0,1770.0,2480.0,2840.0,0.0,1470.0,2190.0,2710.0,2430.0,0.0,700.0,2370.0,2700.0,3470.0,2060.0,0.0,2660.0,0.0,0.0,3120.0,1380.0,1560.0,630.0,1380.0,2230.0
09.10.2021,0.0,1620.0,4670.0,1610.0,2650.0,2250.0,1375.0,2410.0,4270.0,2000.0,2710.0,3360.0,2340.0,3610.0,1970.0,2740.0,2450.0,0.0,2870.0,2550.0,2310.0,320.0,1950.0,2390.0,2840.0,1780.0,960.0,2480.0,2840.0,0.0,1470.0,2820.0,2620.0,2440.0,0.0,700.0,2190.0,2610.0,3650.0,1340.0,0.0,2660.0,0.0,0.0,3120.0,1380.0,1560.0,0.0,1380.0,2230.0
10.10.2021,0.0,1620.0,3850.0,1610.0,2800.0,2530.0,1645.0,2970.0,3540.0,2000.0,2720.0,3410.0,1730.0,3120.0,1970.0,2800.0,2450.0,0.0,2870.0,1470.0,2550.0,320.0,2030.0,2540.0,2840.0,2020.0,1780.0,2480.0,3170.0,0.0,1470.0,2820.0,2970.0,2320.0,0.0,700.0,2190.0,2790.0,3890.0,1250.0,0.0,2390.0,0.0,0.0,3220.0,1380.0,1560.0,0.0,1730.0,2430.0
11.10.2021,0.0,1620.0,3590.0,1750.0,3100.0,2470.0,1600.0,2880.0,3420.0,2000.0,2840.0,3140.0,1640.0,2940.0,1430.0,2580.0,2220.0,0.0,2490.0,1690.0,2370.0,200.0,1670.0,2440.0,2840.0,2090.0,1780.0,2480.0,2820.0,0.0,1470.0,2620.0,2970.0,2320.0,0.0,700.0,2190.0,2490.0,3890.0,950.0,0.0,2390.0,0.0,0.0,3020.0,1380.0,1560.0,0.0,1730.0,2380.0
12.10.2021,0.0,1820.0,3590.0,1710.0,2650.0,2080.0,1700.0,2160.0,2900.0,1460.0,2270.0,2750.0,1880.0,2960.0,1370.0,2360.0,2540.0,0.0,2130.0,1870.0,2650.0,560.0,1430.0,2270.0,2300.0,2170.0,2060.0,2350.0,3050.0,420.0,770.0,1870.0,2830.0,1840.0,0.0,0.0,1560.0,1860.0,4030.0,1310.0,0.0,1320.0,0.0,0.0,3110.0,1380.0,1560.0,360.0,1730.0,1820.0
13.10.2021,0.0,1930.0,3140.0,1270.0,1780.0,1960.0,1170.0,1190.0,2900.0,1260.0,2220.0,2180.0,1460.0,3450.0,1670.0,1710.0,1640.0,0.0,1290.0,1840.0,2550.0,360.0,800.0,2040.0,3130.0,2280.0,1340.0,2680.0,3050.0,420.0,1380.0,3580.0,2230.0,1630.0,0.0,0.0,930.0,1760.0,3520.0,1440.0,0.0,720.0,0.0,0.0,3500.0,0.0,960.0,360.0,2190.0,1250.0
14.10.2021,0.0,2050.0,3290.0,1520.0,1870.0,1420.0,1050.0,1190.0,2690.0,1260.0,2250.0,2530.0,1460.0,3600.0,780.0,1710.0,1880.0,0.0,1290.0,1730.0,2550.0,360.0,1700.0,2240.0,2580.0,2150.0,2250.0,2680.0,2750.0,420.0,1380.0,3580.0,2890.0,1630.0,0.0,0.0,930.0,1760.0,3520.0,1440.0,0.0,720.0,0.0,0.0,3340.0,0.0,960.0,680.0,2190.0,1430.0
15.10.2021,0.0,1970.0,3300.0,1700.0,1930.0,1120.0,1130.0,1550.0,2690.0,910.0,2190.0,2530.0,1910.0,3340.0,780.0,1710.0,1930.0,0.0,1240.0,1970.0,2640.0,360.0,1550.0,2200.0,2420.0,1990.0,2290.0,2680.0,2490.0,420.0,1310.0,3850.0,2840.0,2350.0,0.0,0.0,630.0,1860.0,3520.0,1980.0,0.0,360.0,0.0,0.0,3130.0,0.0,960.0,680.0,2450.0,1470.0
16.10.2021,0.0,2220.0,3060.0,1650.0,1930.0,1320.0,1710.0,1550.0,1790.0,280.0,1740.0,2710.0,1910.0,3340.0,780.0,1730.0,2280.0,0.0,1490.0,2590.0,2010.0,360.0,2630.0,2290.0,2200.0,2050.0,2930.0,2320.0,2790.0,420.0,1310.0,3310.0,2600.0,2670.0,0.0,0.0,0.0,1530.0,2920.0,1980.0,0.0,860.0,0.0,0.0,3140.0,0.0,960.0,680.0,2630.0,1830.0
17.10.2021,0.0,2220.0,2920.0,1650.0,1780.0,920.0,1470.0,1350.0,1710.0,280.0,1730.0,2630.0,1910.0,2990.0,780.0,1490.0,2520.0,0.0,1490.0,2710.0,1770.0,360.0,2630.0,2320.0,2200.0,1990.0,2230.0,3040.0,2160.0,420.0,1310.0,4120.0,2700.0,2310.0,0.0,0.0,360.0,1700.0,3240.0,1980.0,0.0,500.0,0.0,0.0,2410.0,0.0,960.0,680.0,2400.0,2060.0
18.10.2021,0.0,2300.0,2920.0,1410.0,1240.0,620.0,1510.0,720.0,1860.0,490.0,1610.0,3070.0,1370.0,2990.0,780.0,1710.0,2660.0,0.0,1240.0,2400.0,1540.0,360.0,2780.0,2320.0,2560.0,2070.0,2350.0,3190.0,2510.0,420.0,1310.0,3760.0,2700.0,2310.0,0.0,0.0,360.0,2240.0,3240.0,1980.0,0.0,500.0,0.0,0.0,3110.0,0.0,960.0,680.0,2400.0,2090.0
19.10.2021,0.0,2340.0,3080.0,1240.0,1920.0,380.0,1650.0,1360.0,2250.0,970.0,2170.0,3550.0,1130.0,2970.0,300.0,2050.0,2730.0,0.0,1130.0,2760.0,1910.0,0.0,3560.0,2390.0,3190.0,2200.0,2070.0,2190.0,1790.0,0.0,1310.0,3510.0,1860.0,2560.0,0.0,0.0,360.0,2240.0,2170.0,1620.0,0.0,500.0,0.0,0.0,2670.0,0.0,960.0,320.0,2150.0,2100.0
20.10.2021,0.0,2270.0,3870.0,1510.0,2190.0,200.0,1700.0,1360.0,2250.0,970.0,1370.0,4180.0,450.0,2550.0,0.0,2430.0,2910.0,0.0,1970.0,2180.0,1250.0,0.0,4350.0,2550.0,2200.0,2300.0,2350.0,1230.0,1430.0,0.0,350.0,1800.0,1860.0,2560.0,0.0,0.0,360.0,1640.0,1400.0,540.0,0.0,500.0,0.0,0.0,2280.0,0.0,0.0,320.0,1310.0,2560.0
21.10.2021,0.0,2150.0,3960.0,1260.0,1940.0,200.0,2270.0,1360.0,1680.0,970.0,1610.0,3730.0,450.0,2720.0,0.0,2250.0,3110.0,0.0,1970.0,3180.0,1970.0,0.0,3450.0,2440.0,2000.0,1950.0,1440.0,1230.0,1430.0,0.0,980.0,1800.0,1200.0,3100.0,0.0,0.0,360.0,1640.0,1400.0,540.0,0.0,500.0,0.0,0.0,2820.0,0.0,0.0,0.0,1710.0,2890.0
22.10.2021,0.0,1990.0,3600.0,1320.0,2540.0,200.0,2210.0,1000.0,1980.0,690.0,2300.0,3790.0,0.0,2420.0,0.0,2250.0,3180.0,0.0,1720.0,2940.0,1880.0,0.0,3240.0,2520.0,1960.0,1890.0,1800.0,1230.0,1490.0,420.0,630.0,1170.0,1050.0,3100.0,0.0,0.0,360.0,1290.0,860.0,0.0,0.0,500.0,0.0,0.0,3300.0,0.0,0.0,0.0,1800.0,2610.0
23.10.2021,0.0,1180.0,3180.0,970.0,2580.0,0.0,1570.0,1000.0,2220.0,690.0,1950.0,3860.0,0.0,1580.0,0.0,2350.0,3130.0,0.0,1330.0,2490.0,1880.0,0.0,2160.0,2880.0,1190.0,1860.0,1400.0,870.0,1590.0,420.0,630.0,810.0,750.0,2560.0,0.0,0.0,360.0,990.0,560.0,0.0,0.0,0.0,0.0,0.0,3480.0,0.0,0.0,0.0,1770.0,2880.0
24.10.2021,0.0,1180.0,3180.0,970.0,2920.0,0.0,1765.0,640.0,2670.0,690.0,2370.0,3620.0,0.0,1580.0,0.0,2350.0,2890.0,0.0,1330.0,2370.0,2420.0,0.0,2080.0,2880.0,1430.0,1680.0,1630.0,150.0,1590.0,420.0,630.0,0.0,650.0,2800.0,0.0,0.0,0.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,3480.0,0.0,0.0,0.0,1650.0,3080.0
25.10.2021,0.0,1380.0,3500.0,1030.0,3340.0,0.0,2250.0,1270.0,2260.0,480.0,2690.0,2580.0,880.0,1820.0,0.0,2590.0,2260.0,0.0,1870.0,2310.0,2330.0,0.0,2500.0,2940.0,1700.0,1670.0,1750.0,0.0,1600.0,420.0,630.0,0.0,650.0,3340.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,2780.0,0.0,0.0,0.0,1650.0,3080.0
26.10.2021,0.0,1590.0,3570.0,870.0,2480.0,0.0,2010.0,1350.0,1690.0,0.0,2170.0,3100.0,1870.0,1820.0,0.0,2560.0,2040.0,0.0,2340.0,1770.0,1680.0,0.0,2110.0,3670.0,1700.0,1760.0,1870.0,0.0,1840.0,980.0,1050.0,0.0,1280.0,3860.0,0.0,0.0,0.0,730.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0,0.0,0.0,0.0,1700.0,3230.0
27.10.2021,0.0,1800.0,3170.0,1160.0,2990.0,0.0,2440.0,2370.0,2170.0,0.0,2170.0,3190.0,1870.0,1700.0,0.0,2830.0,3140.0,0.0,2460.0,1450.0,1440.0,0.0,2070.0,2950.0,2620.0,1670.0,1590.0,0.0,2600.0,1340.0,2160.0,0.0,2000.0,4490.0,0.0,0.0,0.0,1570.0,0.0,0.0,0.0,0.0,0.0,0.0,2640.0,0.0,0.0,560.0,2480.0,2930.0
28.10.2021,0.0,2250.0,2930.0,1310.0,3530.0,0.0,2200.0,3000.0,2380.0,0.0,2350.0,3740.0,2320.0,1580.0,0.0,3430.0,2880.0,0.0,3090.0,350.0,990.0,0.0,2700.0,3180.0,2620.0,2210.0,1590.0,0.0,2720.0,1340.0,2090.0,0.0,2000.0,3770.0,0.0,0.0,0.0,1570.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,0.0,560.0,2080.0,2840.0
29.10.2021,0.0,3020.0,4010.0,1070.0,3680.0,0.0,2815.0,3000.0,1900.0,0.0,2240.0,4410.0,2320.0,2540.0,0.0,4030.0,2460.0,0.0,3090.0,350.0,1760.0,0.0,3500.0,3500.0,2420.0,2430.0,2390.0,880.0,3140.0,920.0,2090.0,770.0,2300.0,4010.0,0.0,0.0,0.0,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,1580.0,0.0,0.0,1060.0,2290.0,3120.0
30.10.2021,0.0,3200.0,3470.0,1310.0,3430.0,0.0,2815.0,3000.0,1660.0,0.0,1960.0,4280.0,2320.0,2540.0,0.0,4030.0,2790.0,0.0,3090.0,0.0,1760.0,0.0,3620.0,2620.0,2420.0,2190.0,2150.0,1420.0,2740.0,1560.0,2490.0,770.0,3000.0,4370.0,0.0,0.0,0.0,2320.0,0.0,0.0,0.0,0.0,0.0,0.0,1520.0,0.0,0.0,1060.0,2490.0,2770.0
31.10.2021,0.0,3200.0,3470.0,1310.0,3180.0,0.0,2590.0,3000.0,1210.0,0.0,1510.0,4770.0,2320.0,2940.0,0.0,4030.0,2790.0,0.0,3090.0,0.0,1220.0,0.0,3820.0,2440.0,2180.0,2190.0,1800.0,1420.0,3300.0,1560.0,2490.0,770.0,2650.0,4940.0,0.0,0.0,0.0,3130.0,0.0,0.0,0.0,0.0,0.0,0.0,1520.0,0.0,0.0,1060.0,2670.0,2770.0
01.11.2021,0.0,2800.0,3640.0,1490.0,3010.0,200.0,1970.0,2370.0,2050.0,0.0,1190.0,5180.0,2380.0,2700.0,0.0,3250.0,2790.0,0.0,2550.0,0.0,1220.0,0.0,3100.0,2290.0,1550.0,1840.0,1560.0,1420.0,3360.0,1560.0,2490.0,770.0,2650.0,4400.0,0.0,0.0,0.0,2980.0,0.0,0.0,0.0,0.0,0.0,0.0,1520.0,0.0,0.0,1060.0,2670.0,2490.0
02.11.2021,0.0,2800.0,3640.0,1530.0,3010.0,320.0,2250.0,1650.0,2050.0,0.0,1600.0,4480.0,1840.0,2860.0,0.0,3280.0,3120.0,0.0,2370.0,0.0,1880.0,0.0,3220.0,1660.0,1460.0,1660.0,2070.0,1420.0,2820.0,1400.0,2070.0,770.0,2020.0,3390.0,0.0,0.0,0.0,2740.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.0,0.0,0.0,1060.0,2270.0,2800.0
03.11.2021,0.0,2480.0,3980.0,1690.0,2020.0,500.0,2200.0,630.0,3200.0,630.0,1600.0,4460.0,2160.0,2840.0,0.0,3320.0,1830.0,0.0,2250.0,0.0,1880.0,0.0,3220.0,2310.0,540.0,1660.0,2900.0,1900.0,2370.0,1040.0,1590.0,770.0,1300.0,2820.0,0.0,0.0,0.0,2200.0,630.0,0.0,0.0,0.0,0.0,0.0,1950.0,0.0,0.0,850.0,1850.0,2760.0
04.11.2021,0.0,2570.0,4700.0,1700.0,2200.0,500.0,2540.0,0.0,3290.0,630.0,1690.0,4580.0,1710.0,3340.0,0.0,3350.0,2670.0,0.0,2340.0,0.0,1430.0,0.0,3290.0,2530.0,1170.0,1480.0,3530.0,1900.0,2850.0,1680.0,1030.0,770.0,1900.0,2820.0,0.0,630.0,0.0,2900.0,1350.0,0.0,0.0,0.0,0.0,0.0,2880.0,0.0,0.0,850.0,2300.0,2780.0
05.11.2021,0.0,1800.0,4070.0,1700.0,1330.0,860.0,1805.0,0.0,3290.0,630.0,990.0,3870.0,1710.0,2660.0,0.0,2620.0,3030.0,0.0,2340.0,0.0,660.0,0.0,2490.0,1930.0,1170.0,1200.0,2090.0,1020.0,2370.0,1680.0,1030.0,0.0,1300.0,2040.0,0.0,630.0,0.0,2350.0,1350.0,0.0,0.0,0.0,0.0,0.0,2680.0,0.0,0.0,350.0,1460.0,2850.0
06.11.2021,0.0,1820.0,4070.0,1460.0,1450.0,860.0,1955.0,0.0,3290.0,630.0,1530.0,3710.0,1710.0,2960.0,0.0,2660.0,2640.0,0.0,2590.0,0.0,840.0,0.0,2550.0,1880.0,1170.0,1380.0,2240.0,480.0,2370.0,1320.0,630.0,0.0,1050.0,2040.0,0.0,630.0,0.0,2760.0,1350.0,0.0,0.0,0.0,0.0,0.0,2620.0,0.0,0.0,350.0,1320.0,3200.0
07.11.2021,0.0,2630.0,5030.0,1460.0,1250.0,1070.0,2765.0,0.0,4100.0,630.0,2490.0,3470.0,2650.0,3400.0,0.0,2700.0,3120.0,0.0,2890.0,0.0,1740.0,0.0,3310.0,2760.0,1170.0,1380.0,2960.0,480.0,2370.0,1740.0,630.0,0.0,1590.0,1860.0,0.0,630.0,0.0,1950.0,1350.0,0.0,0.0,0.0,0.0,0.0,2620.0,0.0,0.0,350.0,1140.0,2570.0
08.11.2021,0.0,2780.0,4620.0,1200.0,1540.0,1120.0,2900.0,0.0,3100.0,630.0,2590.0,3690.0,2250.0,3520.0,0.0,3240.0,3120.0,0.0,3310.0,0.0,1920.0,0.0,3540.0,2850.0,1170.0,1660.0,2960.0,480.0,2150.0,1740.0,630.0,0.0,1590.0,1860.0,0.0,630.0,0.0,1950.0,1350.0,800.0,0.0,0.0,0.0,0.0,3040.0,0.0,0.0,350.0,1140.0,3270.0
09.11.2021,0.0,2480.0,4300.0,1490.0,2140.0,1090.0,2720.0,0.0,3340.0,630.0,2320.0,3550.0,1800.0,3120.0,0.0,2940.0,2880.0,0.0,3170.0,0.0,1260.0,0.0,3000.0,2550.0,630.0,1620.0,2330.0,480.0,2550.0,1830.0,630.0,0.0,2130.0,1860.0,0.0,630.0,0.0,2250.0,1350.0,800.0,0.0,0.0,0.0,0.0,2850.0,0.0,0.0,350.0,1420.0,2900.0
10.11.2021,0.0,2500.0,4160.0,770.0,2680.0,910.0,2760.0,0.0,1710.0,740.0,2320.0,3470.0,1480.0,3120.0,0.0,2780.0,3780.0,0.0,2990.0,0.0,1260.0,0.0,2950.0,2690.0,630.0,1580.0,1500.0,0.0,2420.0,2440.0,0.0,0.0,2670.0,2070.0,0.0,630.0,0.0,3220.0,720.0,800.0,0.0,0.0,0.0,0.0,2750.0,0.0,0.0,0.0,1480.0,3190.0
11.11.2021,0.0,1960.0,3440.0,1250.0,1960.0,910.0,2090.0,0.0,2000.0,740.0,1780.0,3250.0,1480.0,2700.0,0.0,2150.0,3120.0,0.0,2270.0,0.0,1260.0,0.0,2250.0,2310.0,0.0,1220.0,870.0,0.0,2610.0,1800.0,420.0,0.0,2070.0,2070.0,0.0,0.0,0.0,2520.0,0.0,800.0,0.0,0.0,0.0,0.0,1820.0,0.0,0.0,0.0,1030.0,3170.0
