Date,TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6,TeamA-b58af410-da77-479e-b93c-e03617b9f36d,TeamA-5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,TeamA-74afe68c-f348-414c-9754-6d6f9df12587,TeamA-bcc03f81-2733-45d3-abf1-f7a709c63e68,TeamA-2d44f941-2f24-4fc2-afa8-611a091f2e93,TeamA-ecdbd8ec-61a7-4131-97ec-3af76f621f65,TeamA-e920ae60-5c4b-4597-be27-fc6876dcec33,TeamA-af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,TeamA-c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,TeamA-affd6f1d-b364-4700-98bf-8f20896e5ac4,TeamA-5a3be598-2f51-426f-95a5-b63d1d7c1b43,TeamA-3e5f6e2b-46b7-4890-84a9-3bbb2649af5a,TeamA-4051bba7-1170-4c43-b912-8c38815a7625,TeamA-560cb066-a8ae-412f-b09f-0d2a6aa0cf05,TeamA-5a5b135d-d146-4b4c-b3da-efcd4d203f95,TeamA-32fed4b3-d7fc-482d-ba21-c46c58f015b5,TeamA-67961019-dbb5-464b-839e-08e5896c2c42,TeamA-f20565cc-df22-46a7-aa97-af8ed00601d7,TeamA-705923a2-378f-4f8e-8a29-464837b88cdc,TeamA-358603ef-b3a3-46b5-b80a-ad64e06b6592,TeamA-82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,TeamA-78f2ae2c-caf7-47eb-9e84-521f7820182e,TeamA-967090b2-87d4-476b-adba-56cfaf65ba87,TeamA-7a0fe0d4-c3f7-4ba1-8210-2ee9354d331e,TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f,TeamA-c91a44bb-976c-421f-b146-f57e1e5b0846,TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,TeamB-f67673c0-d467-4832-9519-55133a2647e5,TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,TeamB-4d54416a-8e5f-42c0-8dd0-12700569908f,TeamB-70b74270-f655-43cc-a188-1ebc7a828b95,TeamB-789547e7-1325-4153-a98d-5ecd497f3668,TeamB-afc13e53-2c77-48cb-8a78-743663bbb84f,TeamB-a7126274-c2d2-4f4e-9b67-35d376aefacc,TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3,TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,TeamB-e4321aef-964a-4fdd-88bd-0bd548b0e93b,TeamB-ab691983-3544-4a0e-8f70-db44d85cb907,TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,TeamB-9c845827-99f9-47f4-977d-2200a107a013,TeamB-ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,TeamB-d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,TeamB-5eba590a-cecb-400f-a92e-08224c7e2e59,TeamB-7d41e602-eece-328b-ff7b-118e820865d6,TeamB-4b1e23d2-4204-4e16-9991-e0490649079b,TeamB-e1f63352-01cb-4688-9486-5c6f1e5cf0cd,TeamB-5a921187-19c7-8df4-8f4f-f31e78de5857,TeamB-6d568bee-175f-4dcb-9d3a-0f3e8f35de07,TeamB-08e35b7b-d2ad-411f-a0de-4e663f14c3c3
07.10.2021,0.0,0.8883642047155067,1.049594229035167,0.9627657593923372,1.0301681842039205,1.2303540669856459,0.8759675463955983,1.076465354243132,1.2621713027292032,0.5050886329972765,1.139790449810321,1.0420106951871657,1.0947406340057637,1.0781563126252505,1.5823119307320364,0.9945625936936251,1.2780938833570414,0.0,1.324212404039117,1.0429090685066535,0.8394502777510195,0.9599608007839842,0.966728779483156,1.0919055963610604,0.8238475917750466,0.8602637362637363,1.032792778399105,1.6410593913286267,1.1034436517727833,0.0,0.7598434416084032,1.003339992508428,1.111928996583665,1.1185075396313957,0.0,4.0,2.122019236241534,0.9591435818371711,1.1802673133318295,1.487364803396341,0.0,1.225047537377428,0.0,0.0,0.8753601428397516,1.2987680347849002,2.0939584703561027,2.835562055996657,0.7221673709569133,1.044883361257894
08.10.2021,0.0,0.9052992337288628,1.0364963503649636,0.9627657593923372,1.0251385230266146,1.181901750257391,0.9323508771929824,0.9573184295406518,1.3221576244231823,0.8443418611674361,1.1434563015033818,1.0507005235380147,1.0947406340057637,1.0512333965844403,1.5823119307320364,1.00549718718693,1.2596271503634924,0.0,1.2013307047806803,1.0429090685066535,0.7706386667951064,0.6399272014559708,0.9372013976373275,1.0890205571010514,0.9946558277821687,1.0457835311634063,0.9765573707179547,1.413146663475729,1.0383916459778353,0.0,0.6925892945483328,0.9389274031391616,1.3382419025890973,1.192634074277665,0.0,4.0,1.8160703749396556,0.9935601864969991,1.3810770902404368,1.5287792207792208,0.0,1.4055333629235094,0.0,0.0,0.9116028879389687,1.4189879795580507,2.0939584703561027,1.880484747179273,0.7489837012271571,1.0264531511792756
09.10.2021,0.0,0.7120923076923077,1.3835616438356162,0.813123099766669,0.85759916634574,1.2137678423079827,0.93779241860021,1.011546597720061,1.4903857900266315,1.1695525809488723,1.0443203582315017,1.0143488091967625,1.1414669125179266,1.2688927943760981,1.7056363636363636,1.0204916964308992,1.320754716981132,0.0,1.276980097797988,1.1221352883193692,1.0076335877862594,0.7529237357931148,0.6776704697496777,1.1802343668982682,1.397265463562474,1.056416434713971,0.5296412157726026,1.413146663475729,1.0383916459778353,0.0,0.7058823529411765,1.117937617937618,1.2129824675114238,1.1660589435653832,0.0,4.0,1.7381111111111112,0.9684675324675325,1.4271677249835777,1.0171085489612666,0.0,1.4055333629235094,0.0,0.0,0.9483191489361702,1.4189879795580507,2.0939584703561027,0.0,0.794246807139116,1.1909158878504673
10.10.2021,0.0,0.7902410708188212,1.1065292096219932,0.813123099766669,0.9256259545517657,1.2949374798466553,1.235671469134504,1.1774059274059274,1.3086716869808244,1.2882005500698859,1.1648829331174866,1.0356748022791054,0.8438844499078056,1.063938618925831,1.7990794604615483,1.0200438618860612,1.320754716981132,0.0,1.300101471334348,0.6782069500064591,1.198598361464811,0.7529237357931148,0.7470183663481106,1.2527965750586936,1.5910196078431371,1.1917485752044272,0.9807165721778702,1.413146663475729,1.0959560514024347,0.0,0.7058823529411765,1.1451718354700247,1.357728,1.1470944519433772,0.0,4.0,1.7381111111111112,1.0182408093401119,1.4861337683523654,0.9487806173954625,0.0,1.205571837152643,0.0,0.0,0.9272884875118431,1.4189879795580507,2.0939584703561027,0.0,0.9479498293122627,1.3046942533919645
11.10.2021,0.0,0.7788584505620247,1.0068027210884354,0.8599635375460081,1.0048784915250393,1.276489527185906,1.179716129032258,1.074622577443452,1.223596884469934,1.3266623328380385,1.2046379049259182,0.9450741614697455,0.8019785034572465,0.9949238578680203,1.4229295813888696,0.9590933930104868,1.1226194690265485,0.0,1.0968885873754972,0.7629807540372279,1.0959440649985432,0.47059792455938065,0.6179449322661693,1.2215096719932717,1.5910196078431371,1.1841437296739907,0.9807165721778702,1.413146663475729,0.9903389955505297,0.0,0.7058823529411765,1.0782105202511956,1.357728,1.1470944519433772,0.0,4.0,1.7381111111111112,0.9431775998303017,1.5390644473370816,0.7210562669358695,0.0,1.205571837152643,0.0,0.0,0.9110163228245033,1.4189879795580507,2.0939584703561027,0.0,0.9479498293122627,1.2761325676537927
12.10.2021,0.0,0.9122807017543859,1.0440917107583774,0.8251089269429527,0.8915081009796534,1.0763212228782555,1.3127567567567568,0.8503830678498594,1.0632635253054101,0.9684713967310549,1.0011113512178558,0.8352325878050855,1.008032128514056,0.9752883031301482,1.4421192248176258,0.8956246845363015,1.3583139926630232,0.0,0.9770734996628456,0.8274174564826859,1.2499834907217855,1.0873997553350552,0.5306233766233766,1.12238258401689,1.2885098039215686,1.2364883730206213,1.0928367187790116,1.271966051604592,0.9830779991426186,0.23965489694839429,0.3893805309734513,0.8086330064172417,1.2159097744360903,0.8835630252100841,0.0,0.0,1.2381111111111112,0.7380833333333333,1.4418342558040522,0.9307206445516486,0.0,0.6658310087920625,0.0,0.0,0.9688597160738819,1.4189879795580507,2.0939584703561027,0.9473199484251243,0.8759481108669455,0.9503966078151844
13.10.2021,0.0,0.9256362049284897,1.1244404655326767,0.6580464981320954,0.6403031676486881,1.0566037735849056,0.9359914879319035,0.5042415613691642,1.0871755845382738,1.0020040080160322,0.9426626638528074,0.6937161695587285,0.7624008480462039,1.1013567438148444,1.7861046642210077,0.6937297665701142,0.8758504672897196,0.0,0.6402070450913638,0.765084262304625,1.115981986949729,0.8780945876728701,0.3180995852932172,0.9772643439187151,1.5399504063920648,1.3352601156069364,0.7108693230346467,1.2838603668555717,0.9598616526777256,0.2549286199864038,0.657922840742224,1.3065682242035612,0.9581052631578947,0.7697851239669422,0.0,0.0,0.7381111111111112,0.6591773064520358,1.2515493168072873,0.8584126189283927,0.0,0.3631933900639102,0.0,0.0,1.043209747751883,0.0,0.9746286688934687,0.9473199484251243,0.9887178838921721,0.6329127383568441
14.10.2021,0.0,1.0173695546446189,1.1813285457809695,0.762858347386172,0.7083311237206342,0.804553026096613,0.8879417510211329,0.5242221468438742,0.938918615162843,1.1693626973299551,1.0101191037365262,0.8174560094087846,0.8133603712514136,1.2020033388981637,0.8342442165156847,0.7339121552604698,1.0120967741935483,0.0,0.7206992295960267,0.7440838200758716,1.0944240821967193,1.0745925616381111,0.664078094665172,1.0553741631212692,1.3163214285714286,1.2951842793286665,1.0650783657510188,1.2838603668555717,0.9220550613748915,0.27540622418066646,0.7113372302807245,1.3065682242035612,1.2258677514177974,0.8129735013790456,0.0,0.0,0.7381111111111112,0.7004987044827682,1.325792928893459,0.8584126189283927,0.0,0.39453799240535464,0.0,0.0,1.0445500120405438,0.0,0.9746286688934687,1.4783138030741136,1.064403089170891,0.6975688042067881
15.10.2021,0.0,1.001280819724624,1.1478260869565218,0.8889132901431135,0.7394464410234404,0.6345680970889189,1.0134346161089838,0.6567894643174943,0.964171914594676,0.7930214115781126,0.970108527131783,0.7981053747294969,1.0013211009174312,1.0879478827361564,0.9231215309419271,0.7125065624453129,1.025211021455397,0.0,0.6693621523579202,0.8775217486202489,1.1222066831314905,1.0745925616381111,0.6054797517158405,1.04141953013685,1.353814223057644,1.1570143665296488,1.130837567838501,1.2838603668555717,0.883751552795031,0.32369443245576174,0.6940364931019136,1.3287270794578794,1.266419028592833,1.0755109886589351,0.0,0.0,0.5,0.7537872340425531,1.2616604360589108,1.1495103019466006,0.0,0.21365959037846372,0.0,0.0,1.003208364182989,0.0,0.9746286688934687,1.4783138030741136,1.1736695617182524,0.6933896850029716
16.10.2021,0.0,1.0230322580645161,0.9823434991974318,0.8249973749606245,0.7568420763677289,0.727255196883798,1.3412210387613923,0.667379969257663,0.6605104096709201,0.26477791752167873,0.7204927536231884,0.8274697559098875,1.13521384589782,1.0372670807453417,0.9231215309419271,0.7291771162186882,1.1573393028461783,0.0,0.7641167390602004,1.0951281595927307,0.8544053322224536,1.0745925616381111,0.944327150253858,1.1322465649119162,1.162487054297973,1.1468515037593985,1.4292494707368708,1.0654515060918766,0.9645700733283319,0.32369443245576174,0.7349198868991518,1.1079453595445066,1.121907753647265,1.1508614187007815,0.0,0.0,0.0,0.6017730789350514,1.0997917161011361,1.1698581413623392,0.0,0.47515179641876476,0.0,0.0,0.9781930784831105,0.0,0.9746286688934687,1.4783138030741136,1.2332917542016806,0.8280700642995155
17.10.2021,0.0,1.0230322580645161,0.9373996789727127,0.8249973749606245,0.6879396169245753,0.5492498641815371,1.1462256427050925,0.5595984215413186,0.6526757327206176,0.26477791752167873,0.7156011118832522,0.7885943370484646,1.13521384589782,0.9439621152328335,0.9231215309419271,0.6280352875224973,1.2413793103448276,0.0,0.7641167390602004,1.1872910724691017,0.7814692338597522,1.0745925616381111,0.95810169837303,1.1358511258096575,1.162487054297973,1.085946751212804,1.0721208857777478,1.2894979067074437,0.7467631470680768,0.32369443245576174,0.7349198868991518,1.3431231601287057,1.1111079103531716,0.9956853634251577,0.0,0.0,0.26667012340557916,0.6464028106784488,1.2180526315789475,1.1698581413623392,0.0,0.2762501450284256,0.0,0.0,0.7940816938441313,0.0,0.9746286688934687,1.4783138030741136,1.1098307059851746,0.8889056694958771
18.10.2021,0.0,1.091340884179759,0.9644921552436004,0.7391926605504587,0.5102840352595495,0.37013665426887876,1.2662009861469827,0.3225159125826984,0.675127677414437,0.49122807017543857,0.7053700125739872,0.9184712041884817,0.8548901410911632,0.9715678310316815,0.9231215309419271,0.7207683002389874,1.216,0.0,0.6666666666666666,1.0584385515389128,0.6984126984126984,1.0745925616381111,1.036350825917904,1.1194312155909076,1.291303273189506,1.1295695022728138,1.203563618112071,1.3319401414625591,0.8655048396051075,0.32369443245576174,0.7349198868991518,1.3021575757575756,1.1111079103531716,0.9956853634251577,0.0,0.0,0.26667012340557916,0.810126582278481,1.2533781039291614,1.1698581413623392,0.0,0.2762501450284256,0.0,0.0,1.0073004285034122,0.0,0.9746286688934687,1.4783138030741136,1.1098307059851746,0.927841138630784
19.10.2021,0.0,1.138706271076745,1.0232558139534884,0.6622056074766355,0.7649552388654935,0.2268795185757867,1.450523076923077,0.5684484625062172,0.8014311716159275,0.8680155349536457,0.8957725315687578,1.0549811736805974,0.7779759036144579,0.9891756869275603,0.35506586032640214,0.8677333333333334,1.1592307463662574,0.0,0.6560328361848256,1.325344537815126,0.8711726956355162,0.0,1.2691722193107235,1.2070635650144947,1.5909995461369268,1.1860000000000002,1.0601584626967337,0.9144209972525867,0.6369977331041526,0.0,0.7349198868991518,1.2547042338104295,0.8060611576265017,1.0881959115660427,0.0,0.0,0.26667012340557916,0.8517207420616966,0.8394486717755693,0.9571529012779686,0.0,0.2762501450284256,0.0,0.0,0.86407810977958,0.0,0.9746286688934687,0.6956323238472075,1.048760499897562,0.9190331770976932
20.10.2021,0.0,1.0669891093343862,1.0638977635782747,0.8228809033340964,0.8966268305963947,0.11939487650967445,1.6037773228554448,0.6817192982456141,0.8014311716159275,1.0104273005687618,0.5962950549952775,1.2458845375451186,0.3377285143937802,0.8578637510513035,0.0,1.0451616788101403,1.1816993092469938,0.0,1.099035420002343,1.0080924481274074,0.5549271263867739,0.0,1.5804023295440095,1.2085392960222938,1.2325098039215687,1.2483188328710917,1.1619077285155572,0.5135616998889344,0.5355897543454893,0.0,0.24014216416118342,0.6434290861775598,0.8502719999999999,1.1662786618617853,0.0,0.0,0.26667012340557916,0.7138417476615582,0.5415797882423028,0.3190371810248563,0.0,0.34843902439024393,0.0,0.0,0.7663764705882352,0.0,0.0,0.6956323238472075,0.7005315564872352,1.080160675783442
21.10.2021,0.0,1.0105616424834665,1.0721003134796239,0.686655985351339,0.8108487667866233,0.13028409868211047,1.8760268425315283,0.6817192982456141,0.6048539529726051,1.0104273005687618,0.6807553424495353,1.1286059219722964,0.3377285143937802,0.9066666666666666,0.0,0.9835980293154625,1.2694,0.0,1.099035420002343,1.304643749461532,0.8148888116747741,0.0,1.2534269220009666,1.1660589435653832,1.1396035259861992,1.0583564454238061,0.7119717578652269,0.5135616998889344,0.551077661784144,0.0,0.6068224177538901,0.6434290861775598,0.5485760000000001,1.3052550915146335,0.0,0.0,0.26667012340557916,0.7138417476615582,0.5415797882423028,0.3369588957323199,0.0,0.34843902439024393,0.0,0.0,0.917822887476363,0.0,0.0,0.0,0.8680311267455495,1.2004186898496787
22.10.2021,0.0,0.9578826779878028,0.9918962722852512,0.7203101722754879,0.9931574337639588,0.13698039027664574,1.8493937086286683,0.5012631578947369,0.6941349693251534,0.7187545573866122,0.9117826617826618,1.1364313750183657,0.0,0.8402777777777778,0.0,0.9793424941348527,1.3019516808528933,0.0,1.0283765119491064,1.236603462489695,0.7924055114625439,0.0,1.1771318125174843,1.1900826446280992,1.0858605444815015,1.0500116667962978,0.8791111111111111,0.5135616998889344,0.582603459601489,0.5044984444631295,0.4375091147732244,0.44698205546492653,0.4883766360617308,1.293021897810219,0.0,0.0,0.26667012340557916,0.5739869810321736,0.3326924639172466,0.0,0.0,0.34843902439024393,0.0,0.0,1.0723091620416705,0.0,0.0,0.0,0.8988709057223756,1.1485337604731396
23.10.2021,0.0,0.6369785368802902,0.8198757763975156,0.5714226804123711,0.9961351351351351,0.0,1.3138656200574073,0.5012631578947369,0.762227509794025,0.8598220516399162,0.8505954198473282,1.1858709677419355,0.0,0.5917602996254682,0.0,1.0021194029850746,1.2432988544099655,0.0,0.7987892037332884,1.1228574134284541,0.8754196681769287,0.0,0.8622645727379422,1.2216217821194215,0.7640449438202247,1.0,0.7349158521349306,0.38243076923076924,0.6391828005402971,0.5656641840294145,0.4701457451810061,0.32046417592156645,0.36944827586206896,1.1094224001941513,0.0,0.0,0.28916001349375914,0.45834008490780054,0.2166319152969211,0.0,0.0,0.0,0.0,0.0,1.1144887573699196,0.0,0.0,0.0,0.898482748818534,1.2360451841615092
24.10.2021,0.0,0.6439130600863286,0.8859060402684564,0.5714226804123711,1.1123733333333332,0.0,1.4105734265734264,0.34409694780023337,0.9384887926580223,0.9292919769963232,0.9916234660106025,1.1207333723425004,0.0,0.5917602996254682,0.0,1.0184140274238562,1.1479813146479814,0.0,0.7987892037332884,1.0908944451604587,1.081560505568765,0.0,0.8303247079863633,1.198770432096967,0.8841043839529147,0.9032403748447556,0.8180860033726813,0.07238153139460263,0.6391828005402971,0.7466401194624191,0.4701457451810061,0.0,0.30697520661157024,1.2375854707465734,0.0,0.0,0.0,0.3026080624875886,0.0,0.0,0.0,0.0,0.0,0.0,1.189728617240224,0.0,0.0,0.0,0.8505087681316303,1.2381809995497524
25.10.2021,0.0,0.7330532108727177,0.988313856427379,0.6367767343229324,1.2234358974358974,0.0,1.5873086419753086,0.6828120883670168,0.8129626831847712,0.6464598849816159,1.1092861472736195,0.8397010912901829,0.6207901234567901,0.6728280961182994,0.0,1.083677474152828,0.9668493396819693,0.0,1.114755466533133,1.0857763300760044,1.1003636363636364,0.0,0.9661833134942106,1.2378791004745202,0.9577631423275624,0.9316593119069004,0.875013125196878,0.0,0.6207598924526765,0.7466401194624191,0.4701457451810061,0.0,0.31439599133261104,1.4380783025407635,0.0,0.0,0.0,0.1252982456140351,0.0,0.0,0.0,0.0,0.0,0.0,0.9602727470561211,0.0,0.0,0.0,0.8505087681316303,1.2406947890818858
26.10.2021,0.0,0.8446064031532369,0.9853658536585366,0.5771266716196136,0.9783233003810682,0.0,1.3982275029216984,0.7171382887740304,0.6079216397240268,0.0,0.9445172298223699,0.9545836656392128,1.222217138674109,0.6829268292682926,0.0,1.0513137469096763,0.8755332572252599,0.0,1.2597603255954175,0.8319678873424802,0.8484762780173937,0.0,0.8154691050752083,1.4491555874955082,0.8797044227913211,0.9130955839628123,0.9986542056074765,0.0,0.7301666666666667,1.7737235525148864,0.7749134679960737,0.0,0.6213598831084984,1.5966817234190407,0.0,0.0,0.0,0.3729437848662567,0.0,0.0,0.0,0.0,0.0,0.0,0.9577154498507605,0.0,0.0,0.0,0.9444660496227737,1.3333429652960385
27.10.2021,0.0,0.914861066638204,0.8759367194004996,0.759406076715091,1.1864999999999999,0.0,1.5015507883173946,1.108756877128635,0.8812075385883623,0.0,1.0320948195498734,0.980021505376344,1.222217138674109,0.6415094339622642,0.0,1.1658063958014937,1.2460277777777777,0.0,1.1402290645988127,0.7601467889908257,0.818160124090204,0.0,0.8296439693628481,1.2304525547445255,1.2115689638429419,0.876644374219152,0.8970419809644168,0.0,0.9386419347501959,3.0453388482341714,1.5766695621071993,0.0,0.9638363188611139,1.6431755302797415,0.0,0.0,0.0,0.8187858211951958,0.0,0.0,0.0,0.0,0.0,0.0,0.9361564811597081,0.0,0.0,1.022887098836466,1.3663851286204636,1.2893358797437162
28.10.2021,0.0,1.0817459783267147,0.7960033305578684,0.8881400977647002,1.3447733333333334,0.0,1.2874933431649667,1.4527796610169492,0.9407077442381651,0.0,1.0609297474954966,1.115591004948531,1.4125042618479373,0.5967894239848914,0.0,1.3543768484479946,1.1228065387659307,0.0,1.334794835354238,0.1834862385321101,0.5395208667124438,0.0,1.0178924867389754,1.2835588958268584,1.2115689638429419,1.1510080571657733,0.8970419809644168,0.0,1.1124566978728276,3.0453388482341714,1.3841268369570257,0.0,0.9638363188611139,1.3796751716364382,0.0,0.0,0.0,0.8187858211951958,0.0,0.0,0.0,0.0,0.0,0.0,0.7446755696768108,0.0,0.0,1.022887098836466,1.1459755486135215,1.2046379049259182
29.10.2021,0.0,1.3512167621911115,1.0955011838989739,0.725452043092402,1.3014878815636373,0.0,1.491395935321169,1.507509937036125,0.7509891265251916,0.0,0.949160586106662,1.2422605197775762,1.4125042618479373,0.9177958446251129,0.0,1.5023355340413873,0.9820320795841949,0.0,1.4077558439901776,0.1834862385321101,0.8844138028069928,0.0,1.2669774984796272,1.3552706475483154,1.119056096850419,1.2029663513185709,1.1588039641596526,0.4841703897704514,1.2610553540805713,2.090836780146357,1.5199816728605609,0.38596491228070173,1.0336940791543445,1.3490486058779203,0.0,0.0,0.0,1.026683744262995,0.0,0.0,0.0,0.0,0.0,0.0,0.5678238993710693,0.0,0.0,1.7891068052930057,1.156543873294209,1.3234062769084591
30.10.2021,0.0,1.557175460707838,0.9250197316495659,0.9458202769635095,1.2955765315565426,0.0,1.50732786086435,1.507509937036125,0.6679999999999999,0.0,0.9378035301604314,1.2047881773399014,1.4125042618479373,0.9177958446251129,0.0,1.4857032258064518,1.0478756967083815,0.0,1.4077558439901776,0.0,0.8844138028069928,0.0,1.3976756756756756,1.0294853810820475,1.119056096850419,1.111679636143979,1.155921869707576,0.8011531930018562,1.1004188805487618,2.6001633415004086,1.6881495894831757,0.3994770482277745,1.3377762517168186,1.4518372093023255,0.0,0.0,0.0,1.2456496410718985,0.0,0.0,0.0,0.0,0.0,0.0,0.5399612075396628,0.0,0.0,2.4369166398455104,1.204326923076923,1.1410651979584185
31.10.2021,0.0,1.557175460707838,1.000853970964987,0.9458202769635095,1.1910180111684976,0.0,1.3868585779077176,1.507509937036125,0.5301315668414758,0.0,0.7250756302521009,1.3222407637379694,1.5570327915061541,1.1063029162746942,0.0,1.5107722990526675,1.0478756967083815,0.0,1.4077558439901776,0.0,0.6130711597312603,0.0,1.4469692952219337,0.9587424705008664,1.0080924481274074,1.111679636143979,0.9677467916149185,0.8011531930018562,1.2915890410958903,2.6001633415004086,1.6881495894831757,0.3994770482277745,1.1817018354351354,1.59738789922814,0.0,0.0,0.0,1.515728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.5719629122326414,0.0,0.0,2.4369166398455104,1.2638921104078995,1.0715426900268081
01.11.2021,0.0,1.3826955650039752,1.0385259631490786,1.049295080350981,1.1262736059090075,0.24314893617021277,1.0750219641697543,1.3093939745523455,0.855065693430657,0.0,0.5714285714285714,1.4831739923436154,1.518331621488858,1.0334928229665072,0.0,1.2833135244202438,1.1238720956462893,0.0,1.251554608856976,0.0,0.6541680741658221,0.0,1.2338338951884769,0.9168978951203789,0.7167643155407374,0.959588215967583,0.8387339580745927,0.8011531930018562,1.3061224489795917,2.6001633415004086,1.6881495894831757,0.4307644110275689,1.1817018354351354,1.422780053871749,0.0,0.0,0.0,1.4974497871891377,0.0,0.0,0.0,0.0,0.0,0.0,0.5829261744966443,0.0,0.0,2.4369166398455104,1.2638921104078995,0.9920238726050701
02.11.2021,0.0,1.3099292638197537,1.018898931799507,1.1439263097294186,1.1968048094853738,0.4603686171819921,1.1826410096030022,1.0122391136305076,0.9223937007874016,0.0,0.7795436717710856,1.2910774444735833,1.09525,1.0782280867106502,0.0,1.280001092687191,1.1965369127516778,0.0,1.1894673974142778,0.0,0.926103448275862,0.0,1.2480668529722985,0.664648672888814,0.6751367623733532,0.8523777002983358,1.0260226917872384,0.9530207648219488,1.1873618438503935,2.0,1.5923213612621827,0.5008195228555818,1.0112489486963834,1.1639627947220421,0.0,0.0,0.0,1.4478103269714455,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.0,2.4369166398455104,1.1566913967755743,1.125619090499775
