Date,TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6,TeamA-b58af410-da77-479e-b93c-e03617b9f36d,TeamA-5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,TeamA-74afe68c-f348-414c-9754-6d6f9df12587,TeamA-bcc03f81-2733-45d3-abf1-f7a709c63e68,TeamA-2d44f941-2f24-4fc2-afa8-611a091f2e93,TeamA-ecdbd8ec-61a7-4131-97ec-3af76f621f65,TeamA-e920ae60-5c4b-4597-be27-fc6876dcec33,TeamA-af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,TeamA-c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,TeamA-affd6f1d-b364-4700-98bf-8f20896e5ac4,TeamA-5a3be598-2f51-426f-95a5-b63d1d7c1b43,TeamA-3e5f6e2b-46b7-4890-84a9-3bbb2649af5a,TeamA-4051bba7-1170-4c43-b912-8c38815a7625,TeamA-560cb066-a8ae-412f-b09f-0d2a6aa0cf05,TeamA-5a5b135d-d146-4b4c-b3da-efcd4d203f95,TeamA-32fed4b3-d7fc-482d-ba21-c46c58f015b5,TeamA-67961019-dbb5-464b-839e-08e5896c2c42,TeamA-f20565cc-df22-46a7-aa97-af8ed00601d7,TeamA-705923a2-378f-4f8e-8a29-464837b88cdc,TeamA-358603ef-b3a3-46b5-b80a-ad64e06b6592,TeamA-82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,TeamA-78f2ae2c-caf7-47eb-9e84-521f7820182e,TeamA-967090b2-87d4-476b-adba-56cfaf65ba87,TeamA-7a0fe0d4-c3f7-4ba1-8210-2ee9354d331e,TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f,TeamA-c91a44bb-976c-421f-b146-f57e1e5b0846,TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,TeamB-f67673c0-d467-4832-9519-55133a2647e5,TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,TeamB-4d54416a-8e5f-42c0-8dd0-12700569908f,TeamB-70b74270-f655-43cc-a188-1ebc7a828b95,TeamB-789547e7-1325-4153-a98d-5ecd497f3668,TeamB-afc13e53-2c77-48cb-8a78-743663bbb84f,TeamB-a7126274-c2d2-4f4e-9b67-35d376aefacc,TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3,TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,TeamB-e4321aef-964a-4fdd-88bd-0bd548b0e93b,TeamB-ab691983-3544-4a0e-8f70-db44d85cb907,TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,TeamB-9c845827-99f9-47f4-977d-2200a107a013,TeamB-ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,TeamB-d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,TeamB-5eba590a-cecb-400f-a92e-08224c7e2e59,TeamB-7d41e602-eece-328b-ff7b-118e820865d6,TeamB-4b1e23d2-4204-4e16-9991-e0490649079b,TeamB-e1f63352-01cb-4688-9486-5c6f1e5cf0cd,TeamB-5a921187-19c7-8df4-8f4f-f31e78de5857,TeamB-6d568bee-175f-4dcb-9d3a-0f3e8f35de07,TeamB-08e35b7b-d2ad-411f-a0de-4e663f14c3c3
07.09.2021,0.0,3276.0,4838.927735233504,2220.0,4803.2,459.0,2842.0,3406.8,3736.6,1660.0,2803.2,6657.2,1983.6,5524.565633710126,2783.0,4723.5,3337.5,0.0,2835.6,4542.4,3874.5,310.0,2564.5,2492.4,4485.0,3460.2,1900.0,1987.2,4129.1,1853.7,1049.6,1080.0,2529.6,1389.2,0.0,0.0,963.9,1815.0,2681.4,0.0,0.0,1737.4,0.0,0.0,5824.0,0.0,147.6,295.8,686.2,0.0
08.09.2021,0.0,3512.5,4840.281537171663,2153.8,4912.0,801.45,3047.0,3275.4,6585.2,3135.0,1461.6,6845.6,3369.6,3370.790716852603,4959.0,4262.5,3100.8,0.0,2809.0,4527.6,3903.8,713.8,4517.5,2501.9,4509.0,3146.5,3533.2,1987.2,4467.9,1853.7,1049.6,1926.0,2496.0,1053.0,0.0,0.0,744.0,1815.0,2681.4,0.0,0.0,1618.8,0.0,0.0,6439.0,0.0,147.6,828.0,1122.3,0.0
09.09.2021,0.0,4820.4,8868.961660512712,2559.4,7044.6,938.25,4202.4,5181.6,5963.0,3868.8,2399.4,6845.6,2831.0,3370.790716852603,4741.5,5166.0,3100.8,0.0,4350.7,7225.4,4148.0,1199.0,4578.0,3961.7,4509.0,5712.0,5003.1,1987.2,3857.0,1108.8,2005.6,1926.0,2496.0,982.8,0.0,0.0,744.0,1293.6,2681.4,229.6,0.0,1618.8,0.0,0.0,5527.5,0.0,147.6,828.0,1122.3,61.5
10.09.2021,0.0,3648.0,9709.49337054231,1743.0,6087.6,938.25,3840.0,3695.1,5008.3,3868.8,1992.0,5610.0,1628.0,2032.068648401904,3220.5,5325.3,2007.2,0.0,3486.7,6275.5,3415.3,656.0,3672.0,2828.8,3124.4,3408.0,3737.5,1497.6,2486.0,920.0,1690.6,1926.0,2270.4,982.8,0.0,0.0,744.0,1655.4,2822.4,369.2,0.0,1508.0,0.0,0.0,6002.8,147.6,147.6,594.0,756.0,237.9
11.09.2021,0.0,2401.2,26626.487202079345,1743.0,5280.8,1143.1,2644.8,5541.3,3551.0,2928.0,1255.8,5662.5,2726.7,999.9839537535141,4558.2,4924.2,2255.0,0.0,3848.1,4355.0,2300.5,1199.0,4861.8,3903.9,2274.6,2930.4,2049.2,1427.4,2486.0,1833.4,1267.2,1310.0,1270.7,902.8,0.0,0.0,786.9,3050.0,2770.2,514.6,0.0,800.8,0.0,0.0,7773.7,147.6,147.6,854.1,1410.0,890.4
12.09.2021,0.0,3648.0,12802.392609297498,1743.0,7360.0,1143.1,4244.1,5541.3,6369.3,5120.7,2332.8,5836.6,2726.7,404.53606724159454,6003.0,3574.2,2255.0,0.0,4593.6,5491.2,2894.4,1199.0,4738.2,3255.0,3435.2,3944.6,3737.5,1427.4,2118.6,954.8,1267.2,1225.0,1383.7,1822.8,0.0,0.0,786.9,2305.2,2379.3,514.6,0.0,632.0,0.0,0.0,7773.7,147.6,147.6,434.6,1080.0,1207.8
13.09.2021,0.0,2915.0,8258.334738600415,1479.8,5963.0,1170.0,3644.9,3096.9,4819.0,4600.1,2106.0,5079.6,2825.8,267.9339775428821,5069.3,3546.6,1192.8,0.0,2642.9,3943.1,2366.8,765.0,4151.1,3328.8,2706.3,2219.6,2818.4,1427.4,1410.5,954.8,1267.2,2227.2,1383.7,1822.8,0.0,0.0,786.9,3484.6,3497.7,514.6,0.0,632.0,0.0,0.0,7466.3,147.6,147.6,434.6,1080.0,1593.9
14.09.2021,0.0,2849.0,6874.317469042906,1262.5,5963.0,1542.8,3584.7,2893.0,4680.0,2748.5,1892.0,4204.8,2934.8,262.6770694344356,5151.6,3974.4,1383.8,0.0,2739.2,2332.4,3583.6,765.0,3525.0,2611.2,1710.0,2219.6,1622.4,1857.6,666.4,947.1,1411.2,2366.4,1452.3,963.6,0.0,0.0,786.9,4205.0,2379.3,514.6,0.0,255.2,0.0,0.0,7072.0,147.6,0.0,434.6,651.0,1593.9
15.09.2021,0.0,2473.2,7328.079528932433,1267.2,5882.0,1969.5,3259.55,2793.0,3931.2,2743.2,2915.0,4559.1,3056.2,652.8649961337862,4611.0,3934.0,1075.8,0.0,2725.0,2033.6,2653.7,796.8,3654.0,3040.0,683.7,2442.8,661.2,850.5,564.4,1699.5,2496.0,1383.3,739.5,1436.2,0.0,0.0,332.1,2527.2,2310.0,514.6,0.0,123.0,0.0,0.0,5628.0,147.6,0.0,73.8,172.2,1593.9
16.09.2021,0.0,2723.3,5342.7902517390685,802.5,6086.0,2294.75,3208.5,2376.2,2368.4,3147.2,2904.0,6123.6,3679.0,1368.5144168765569,2585.6,5967.5,1563.3,0.0,3212.0,2006.4,1872.0,867.0,4233.6,2028.6,1299.4,2425.2,332.1,850.5,844.2,2953.2,2507.4,1383.3,1452.3,2622.0,0.0,0.0,332.1,4336.2,4018.6,170.1,0.0,539.4,0.0,0.0,6829.5,147.6,0.0,73.8,651.0,1344.0
17.09.2021,0.0,4029.6,3478.840923852069,1570.0,7831.0,2294.75,4460.4,2376.2,3359.6,3147.2,2904.0,4773.6,3679.0,1368.5144168765569,4236.4,3943.1,2114.6,0.0,3212.0,3515.2,1872.0,867.0,5623.8,3795.0,2628.7,2425.2,907.2,850.5,1879.2,3696.0,2947.5,1383.3,1753.3,1513.6,0.0,0.0,332.1,4232.8,2602.8,259.2,0.0,749.7,0.0,0.0,6813.8,0.0,0.0,73.8,1234.8,991.2
18.09.2021,0.0,3432.0,2284.0437936422336,1570.0,10552.2,1607.75,3415.5,1664.7,3904.2,3352.4,2386.2,3746.6,4630.6,1952.5629393859313,2585.6,3844.2,1401.4,0.0,2546.0,4173.6,1469.1,446.4,5070.0,2392.0,2732.4,1672.8,1663.2,258.3,1879.2,2126.6,3790.1,1102.0,1753.3,1513.6,0.0,0.0,0.0,2375.4,2681.8,259.2,0.0,749.7,0.0,0.0,3979.0,0.0,0.0,0.0,651.0,302.4
19.09.2021,0.0,1948.8,1883.6803919234108,1570.0,5824.5,2889.7,1981.35,1664.7,4038.5,1988.8,1260.0,2509.2,4630.6,2705.0486081258314,1833.4,3844.2,1401.4,0.0,2167.2,4207.5,1256.6,446.4,3981.6,2282.6,1345.2,1209.6,737.1,258.3,1879.2,2126.6,3790.1,1428.0,1280.2,705.6,0.0,0.0,0.0,2375.4,4359.4,259.2,0.0,749.7,0.0,0.0,6448.0,0.0,0.0,0.0,651.0,98.4
20.09.2021,0.0,3350.7,2653.8307005988727,2092.8,7179.6,1759.6,3247.5,3062.2,3817.8,2504.7,2196.5,3079.7,3956.4,3481.853626600917,1121.8,3844.2,1401.4,0.0,3024.0,3810.6,1507.0,446.4,5148.0,1737.2,1345.2,1980.0,1548.0,258.3,2162.0,2126.6,3790.1,1640.5,1280.2,705.6,0.0,0.0,0.0,1479.0,4153.8,259.2,0.0,749.7,0.0,0.0,5989.8,0.0,0.0,0.0,651.0,221.4
21.09.2021,0.0,3276.0,2551.9165130937777,2325.6,6899.1,1184.4,3397.2,1794.0,3763.5,2504.7,1364.0,3618.6,3669.6,4483.561853877172,453.6,4113.4,679.4,0.0,3108.0,4996.8,1555.2,867.0,6364.8,2585.6,2310.0,1980.0,1548.0,0.0,3700.0,1419.6,2340.8,1271.7,1571.4,1228.4,0.0,0.0,0.0,1548.0,4153.8,259.2,0.0,749.7,0.0,0.0,6520.5,0.0,0.0,0.0,1517.0,297.6
22.09.2021,0.0,3276.0,2354.1412096908784,2154.6,7080.0,561.2,3591.6,2086.8,2366.0,2311.2,1408.0,3696.3,3669.6,4713.32990296263,147.6,4066.4,346.5,0.0,3003.0,3685.5,1076.4,378.0,5882.0,2361.6,4210.8,1953.6,1548.0,0.0,4809.4,2260.8,2735.4,1271.7,2541.0,1620.0,0.0,0.0,0.0,3067.4,2379.3,259.2,0.0,1963.7,0.0,0.0,7714.0,0.0,0.0,0.0,2905.2,676.2
23.09.2021,0.0,1938.0,1899.8958447790735,2154.6,5156.8,705.6,2462.4,1549.8,3958.5,1195.2,689.0,2832.2,2323.0,3480.5562827228746,147.6,2758.8,436.6,0.0,1568.0,2566.2,1555.2,123.0,3350.0,2636.8,3102.0,1037.0,1548.0,0.0,3725.0,1563.5,1641.6,1271.7,1504.0,858.6,0.0,0.0,0.0,1900.0,1293.6,638.4,0.0,1153.6,0.0,0.0,5312.0,0.0,0.0,0.0,1668.6,1357.8
24.09.2021,0.0,1643.0,2875.864046754891,1754.8,4290.0,1164.4,1908.9,1549.8,3287.0,1195.2,979.6,3536.9,2323.0,5862.186992437881,0.0,3697.4,592.2,0.0,2537.6,2024.4,2070.0,310.0,2618.2,2475.0,1625.4,1758.4,1470.6,0.0,3238.4,1231.2,1790.8,2450.3,1235.4,1620.0,0.0,0.0,0.0,1453.9,1293.6,259.2,0.0,615.0,0.0,0.0,5621.4,258.3,164.0,0.0,1776.2,2460.0
25.09.2021,0.0,2940.0,2875.864046754891,3117.4,3121.8,1603.8,1908.9,1339.8,1875.3,1453.5,2074.0,6067.6,1148.0,7753.877622313766,196.8,2927.4,592.2,0.0,2618.2,2895.2,3618.0,310.0,3968.8,1617.0,2251.7,1758.4,1663.2,196.8,5745.9,1689.6,1776.0,3630.5,2185.0,2296.8,0.0,0.0,172.2,2066.4,504.0,415.8,0.0,1017.6,0.0,0.0,8655.8,588.0,164.0,0.0,2420.0,4056.0
26.09.2021,0.0,3263.7,4817.617384717687,3117.4,4792.1,1434.2,1908.9,2080.5,1911.6,2008.5,2182.4,6787.2,1148.0,5795.351952670273,196.8,3575.7,592.2,0.0,2618.2,2360.4,3086.6,310.0,3161.6,1353.6,2251.7,1758.4,1663.2,786.9,5745.9,2788.8,1776.0,3850.2,2185.0,3302.7,0.0,0.0,684.0,2457.0,621.6,1048.8,0.0,1874.4,0.0,0.0,8702.4,588.0,164.0,86.1,2794.0,4056.0
27.09.2021,0.0,2622.0,4644.617464648595,3131.7,2696.4,2603.5,1012.5,1987.2,2678.4,1170.0,1611.2,6405.0,1393.2,5068.521960661075,196.8,3402.0,1377.8,0.0,2886.0,2496.9,3430.4,310.0,2851.2,1989.5,2251.7,1976.4,1138.8,786.9,3959.3,2788.8,1776.0,2933.7,2982.0,4362.3,0.0,0.0,684.0,3962.7,332.1,1048.8,0.0,1874.4,0.0,0.0,6070.5,588.0,164.0,86.1,2794.0,3585.6
28.09.2021,0.0,2622.0,4152.832045963174,3308.6,2832.2,2603.5,429.3,3084.9,1710.0,1170.0,2643.3,6176.1,1341.6,5043.292477320379,196.8,3155.3,2354.0,0.0,1512.0,1113.0,3263.7,82.0,3039.6,2204.6,1373.1,1220.1,2168.1,1132.2,4050.0,4118.4,2456.4,2790.0,3064.5,5076.0,0.0,0.0,1200.0,4138.2,678.6,1740.0,0.0,1874.4,0.0,0.0,5324.6,1377.0,164.0,86.1,2862.0,5601.2
29.09.2021,0.0,2854.8,4663.501281472205,3441.6,2867.6,4396.6,73.8,1548.0,3195.0,487.2,3038.5,6138.9,680.4,4503.519174363354,196.8,3025.0,4219.5,0.0,660.0,2297.1,5762.9,82.0,3100.0,2574.0,510.6,1178.6,3289.3,2483.1,2266.0,4332.9,2409.6,4556.8,3258.5,3252.6,0.0,0.0,1200.0,4387.8,1817.7,3194.1,0.0,1731.6,0.0,0.0,5379.0,2660.6,795.2,86.1,2862.0,5577.6
30.09.2021,0.0,2854.8,4663.501281472205,5582.5,2652.0,4086.0,96.35,2992.0,2830.8,487.2,3038.5,5893.0,680.4,4503.519174363354,340.2,3136.0,2637.8,0.0,660.0,2297.1,5245.6,82.0,3100.0,1918.8,405.9,2090.0,3289.3,2483.1,3187.2,4332.9,2409.6,4556.8,3258.5,3252.6,0.0,0.0,1200.0,4387.8,1817.7,2227.8,0.0,1731.6,0.0,0.0,4447.3,2660.6,795.2,86.1,2862.0,4438.4
01.10.2021,0.0,2700.7,4663.501281472205,3800.0,2652.0,4086.0,28.35,4077.0,2456.3,487.2,2861.1,5893.0,680.4,4503.519174363354,340.2,3261.9,2210.0,0.0,660.0,1784.0,5066.6,65.6,4186.6,1918.8,405.9,1317.5,2749.4,3445.2,3375.9,2664.3,2209.0,3912.0,2000.0,1812.6,0.0,0.0,2182.8,4584.4,1817.7,2227.8,0.0,1731.6,0.0,0.0,3726.0,1504.0,418.2,323.3,2213.4,3697.4
02.10.2021,0.0,2700.7,4663.501281472205,3865.6,4000.0,2898.0,82.5,4077.0,2830.8,98.4,2853.1,4851.3,680.4,2577.793717000429,61.5,3558.4,2210.0,0.0,611.1,744.0,2868.0,65.6,4034.4,2543.2,0.0,1785.0,2749.4,3910.2,2074.8,1831.8,1443.0,3677.2,2171.5,1528.8,0.0,0.0,2575.8,5545.8,3113.7,2901.6,0.0,1116.0,0.0,0.0,3685.0,963.9,418.2,858.4,1638.0,2451.4
03.10.2021,0.0,2448.6,4663.501281472205,3865.6,3390.0,2214.3,82.5,2529.6,2941.0,0.0,2767.4,5900.6,1453.4,4503.519174363354,61.5,3703.7,2210.0,0.0,611.1,1498.0,2276.3,65.6,4034.4,2543.2,0.0,1785.0,2749.4,2227.0,2666.4,874.2,1443.0,2235.2,2171.5,1587.6,0.0,0.0,1368.0,4528.8,1728.0,1792.8,0.0,1026.0,0.0,0.0,3600.1,963.9,418.2,560.5,1405.8,2451.4
04.10.2021,0.0,2230.0,4663.501281472205,3237.6,4276.8,2090.4,217.0,2621.4,3150.4,0.0,2304.0,6020.0,1530.8,4742.1218142069265,365.7,3886.0,2210.0,0.0,688.2,1455.9,2319.2,173.6,4352.0,2376.0,0.0,1326.6,2098.8,2227.0,3549.0,874.2,1443.0,2831.4,1696.5,1016.4,0.0,0.0,1368.0,3720.0,1728.0,2460.0,0.0,1026.0,0.0,0.0,3978.3,963.9,418.2,560.5,1405.8,2451.4
05.10.2021,0.0,1370.6,4889.989385379282,3160.3,4078.8,3613.5,354.9,2713.2,4793.6,221.4,2322.0,6282.5,781.2,4561.650838274634,910.2,4071.9,1869.3,0.0,1555.5,1455.9,1310.4,173.6,3997.5,2376.0,221.4,2022.4,1102.6,3474.9,3570.0,332.1,1854.9,3951.6,1884.1,1057.5,0.0,287.0,1663.2,3720.0,2435.4,1701.0,0.0,2307.4,0.0,0.0,4943.4,332.1,418.2,560.5,1166.4,2616.2
06.10.2021,0.0,1439.9,4390.895417347935,3103.1,4056.0,3312.0,773.5,4900.5,2833.6,414.4,2385.0,6419.5,1895.4,4523.925164891385,910.2,4110.0,2007.6,0.0,3055.5,1490.4,1350.0,403.2,3864.0,2337.0,371.0,1767.3,1393.7,2908.8,5480.0,0.0,1303.8,2092.5,1834.3,2182.5,0.0,287.0,2949.3,3618.0,2431.9,1668.6,0.0,1863.0,0.0,0.0,4576.0,565.8,639.6,560.5,972.8,2585.0
07.10.2021,0.0,1439.9,4390.895417347935,1954.8,4234.4,3555.0,959.95,2737.1,4212.5,414.4,2385.0,6001.6,1895.4,3424.358608434148,1615.4,4110.0,2007.6,0.0,3055.5,1872.3,1390.8,403.2,3864.0,2337.0,1044.0,1767.3,1393.7,2908.8,5011.2,0.0,1303.8,2092.5,1834.3,2697.3,0.0,287.0,2949.3,3618.0,2431.9,1668.6,0.0,1863.0,0.0,0.0,5828.6,565.8,639.6,560.5,972.8,2360.8
08.10.2021,0.0,1607.2,4189.361697249188,1954.8,4234.4,3555.0,1102.05,2048.5,5076.5,1041.2,2547.4,6384.8,1895.4,3563.9110880767653,1615.4,4110.0,2107.0,0.0,2675.4,1872.3,1142.4,195.2,3864.0,2510.9,1739.0,3132.9,1345.2,2033.6,4913.2,0.0,1176.0,1992.9,2899.7,2697.3,0.0,287.0,2464.8,3618.0,3608.8,1668.6,0.0,2660.0,0.0,0.0,6271.2,565.8,639.6,258.3,1117.8,2274.6
09.10.2021,0.0,1409.4,6816.184583928913,1787.1,3074.0,3555.0,1072.5,2048.5,7429.8,2040.0,2547.4,5745.6,1895.4,6400.934825968381,1615.4,4110.0,2107.0,0.0,3099.6,2244.0,2102.1,195.2,2145.0,2939.7,3266.0,3186.2,518.4,2033.6,4913.2,0.0,1176.0,2848.2,2751.0,2708.4,0.0,287.0,2343.3,3549.6,3869.0,790.6,0.0,2660.0,0.0,0.0,6271.2,565.8,639.6,0.0,1117.8,2274.6
10.10.2021,0.0,1409.4,4607.1284716559,1787.1,3556.0,4908.2,1612.1,3296.7,4672.8,2040.0,2556.8,6035.7,1038.0,5415.945872900608,1615.4,4396.0,2107.0,0.0,3099.6,1014.3,2728.5,195.2,2436.0,3581.4,3266.0,5898.4,1335.0,2033.6,5959.6,0.0,1176.0,2848.2,3920.4,2482.4,0.0,287.0,2343.3,4547.7,4668.0,675.0,0.0,2222.7,0.0,0.0,6279.0,565.8,639.6,0.0,1833.8,2891.7
11.10.2021,0.0,1409.4,3913.214115488364,2012.5,4433.0,4643.6,1520.0,3168.0,4411.8,2040.0,2896.8,5997.4,967.6,4717.928284667972,872.3,3818.4,1842.6,0.0,2365.5,1318.2,2393.7,82.0,1753.5,3220.8,3266.0,6646.2,1335.0,2033.6,3919.8,0.0,1176.0,2489.0,3920.4,2482.4,0.0,287.0,2343.3,3162.3,4668.0,389.5,0.0,2222.7,0.0,0.0,4741.4,565.8,639.6,0.0,1833.8,2760.8
12.10.2021,0.0,1874.6,3913.214115488364,1966.5,3233.0,4076.8,1751.0,1771.2,3161.0,1109.6,1770.6,4647.5,1297.2,4752.69325193375,822.0,3327.6,2336.8,0.0,1895.7,1683.0,3259.5,336.0,1387.1,2814.8,2024.0,7399.7,1895.2,1974.0,3904.0,172.2,485.1,1664.3,3962.0,1821.6,0.0,0.0,1263.6,1767.0,4836.0,733.6,0.0,1082.4,0.0,0.0,4696.1,565.8,639.6,147.6,1833.8,1983.8
13.10.2021,0.0,1891.4,3557.630008864408,1092.2,3649.0,3488.8,2644.2,749.7,3161.0,793.8,1731.6,5384.6,1124.2,5613.325276925965,1252.5,6138.9,1672.8,0.0,1806.0,1692.8,3315.0,147.6,728.0,2835.6,3255.2,8550.0,911.2,2278.0,3904.0,172.2,786.6,3257.8,2319.2,1874.5,0.0,0.0,539.4,1707.2,4400.0,777.6,0.0,453.6,0.0,0.0,5250.0,0.0,393.6,147.6,2036.7,2675.0
14.10.2021,0.0,2255.0,4169.555619253155,1672.0,4226.2,2016.4,1785.0,749.7,3066.6,793.8,1800.0,6856.3,1124.2,6981.376561925257,475.8,6138.9,2425.2,0.0,1806.0,1470.5,3315.0,147.6,1411.0,4009.6,2296.2,10599.5,2002.5,2278.0,2915.0,172.2,786.6,3257.8,4046.0,1874.5,0.0,0.0,539.4,1707.2,4400.0,777.6,0.0,453.6,0.0,0.0,4442.2,0.0,393.6,428.4,2036.7,3274.7
15.10.2021,0.0,2048.8,4200.835772174424,2329.0,4689.9,1187.2,2113.1,1286.5,3066.6,527.8,1686.3,6856.3,1967.3,5779.896738407439,475.8,6138.9,2528.3,0.0,1736.0,2029.1,3775.2,147.6,1193.5,3784.0,2008.6,10746.0,2083.9,2278.0,2390.4,172.2,720.5,3773.0,3919.2,3313.5,0.0,0.0,258.3,1860.0,4400.0,1465.2,0.0,147.6,0.0,0.0,3787.3,0.0,393.6,428.4,2474.5,3336.9
16.10.2021,0.0,2220.0,4532.726138746655,2260.5,4689.9,1821.6,2342.7,1286.5,1611.0,114.8,1426.8,8428.1,1967.3,5779.896738407439,475.8,6798.9,4172.4,0.0,2190.3,2978.5,2130.6,147.6,2498.5,3641.1,1848.0,13653.0,3545.3,1786.4,3236.4,172.2,720.5,2879.7,3328.0,4218.6,0.0,0.0,0.0,1499.4,3299.6,1465.2,0.0,533.2,0.0,0.0,3830.8,0.0,393.6,428.4,3050.8,9021.9
17.10.2021,0.0,2220.0,3781.45259883075,2260.5,3738.0,1012.0,1602.3,1093.5,1436.4,114.8,1418.6,7416.6,1967.3,3879.8556152343417,475.8,2950.2,7056.0,0.0,2190.3,3441.7,1557.6,147.6,2498.5,3804.8,1848.0,9870.4,2252.3,3131.2,1879.2,172.2,720.5,4696.8,3564.0,2748.9,0.0,0.0,147.6,1819.0,4114.8,1465.2,0.0,205.0,0.0,0.0,2193.1,0.0,393.6,428.4,2448.0,8363.6
18.10.2021,0.0,2438.0,3781.45259883075,1833.0,2790.0,533.2,1706.3,453.6,1562.4,303.8,1191.4,5096.2,1054.9,3879.8556152343417,475.8,2684.7,6517.0,0.0,1364.0,2520.0,1155.0,147.6,2835.6,3804.8,2662.4,9708.3,2632.0,3604.7,2710.8,172.2,720.5,3647.2,3564.0,2748.9,0.0,0.0,147.6,3203.2,4114.8,1465.2,0.0,205.0,0.0,0.0,3794.2,0.0,393.6,428.4,2448.0,8840.7
19.10.2021,0.0,2527.2,4014.342930844714,1760.8,2092.8,239.4,2013.0,1101.6,2182.5,756.6,2126.6,6780.5,689.3,3842.8454683513683,123.0,2808.5,6251.7,0.0,1231.7,3339.6,1585.3,0.0,4236.4,4063.0,4466.0,8294.0,1883.7,1905.3,2362.8,0.0,720.5,3053.7,1971.6,3353.6,0.0,0.0,147.6,3203.2,2278.5,955.8,0.0,205.0,0.0,0.0,3284.1,0.0,393.6,131.2,2064.0,9177.0
20.10.2021,0.0,2497.0,4942.813241528842,3140.8,2649.9,82.0,2108.0,1101.6,2182.5,756.6,1041.2,8736.2,184.5,3402.6785432039924,0.0,3474.9,7507.8,0.0,1556.3,2703.2,1062.5,0.0,7090.5,4003.5,2530.0,7889.0,2632.0,848.7,2187.9,0.0,143.5,1440.0,1971.6,3353.6,0.0,0.0,147.6,1787.6,1148.0,221.4,0.0,205.0,0.0,0.0,3055.2,0.0,0.0,131.2,1349.3,6220.8
21.10.2021,0.0,2150.0,5363.654080304555,1789.2,1901.2,82.0,3541.2,1101.6,1528.8,756.6,1497.3,5856.1,184.5,4098.097646479223,0.0,2700.0,9609.9,0.0,1556.3,4070.4,1694.2,0.0,4105.5,3464.8,1940.0,3666.0,1440.0,848.7,2187.9,0.0,588.0,1440.0,1008.0,4712.0,0.0,0.0,147.6,1787.6,1148.0,221.4,0.0,205.0,0.0,0.0,5386.2,0.0,0.0,0.0,2376.9,6907.1
22.10.2021,0.0,1751.2,3885.3336132386517,1940.4,2692.4,82.0,3248.7,600.0,2039.4,393.3,2415.0,6139.8,0.0,2816.6187647122374,0.0,2700.0,10366.8,0.0,1135.2,3234.0,1504.0,0.0,3402.0,3780.0,1862.0,3345.3,1800.0,848.7,2294.6,172.2,258.3,678.6,882.0,4712.0,0.0,0.0,147.6,1199.7,516.0,0.0,0.0,205.0,0.0,0.0,6930.0,0.0,0.0,0.0,2322.0,4358.7
23.10.2021,0.0,790.6,3520.440993688162,1086.4,2786.4,0.0,1821.2,600.0,2797.2,393.3,1891.5,6407.6,0.0,1584.9599671247029,0.0,3031.5,9609.1,0.0,678.3,2539.8,1504.0,0.0,1728.0,3571.2,892.5,3236.4,1372.0,435.0,2400.9,172.2,258.3,332.1,465.0,2892.8,0.0,0.0,147.6,693.0,229.6,0.0,0.0,0.0,0.0,0.0,7830.0,0.0,0.0,0.0,2230.2,4924.8
24.10.2021,0.0,790.6,3520.440993688162,1086.4,3708.4,0.0,2523.95,262.4,4672.5,393.3,2938.8,5031.8,0.0,1584.9599671247029,0.0,3031.5,5780.0,0.0,678.3,2204.1,2541.0,0.0,1580.8,3571.2,1344.2,2268.0,1825.6,61.5,2400.9,172.2,258.3,0.0,409.5,3780.0,0.0,0.0,0.0,313.6,0.0,0.0,0.0,0.0,0.0,0.0,7830.0,0.0,0.0,0.0,1798.5,5359.2
25.10.2021,0.0,1021.2,4266.639293353171,1184.5,5644.6,0.0,3240.0,800.1,4090.6,196.8,4357.8,2786.4,360.8,1858.9051603193013,0.0,3211.6,3209.2,0.0,1309.0,2055.9,2283.4,0.0,2125.0,3763.2,1581.0,2254.5,2152.5,0.0,2400.0,172.2,258.3,0.0,409.5,6446.2,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,4225.6,0.0,0.0,0.0,1798.5,5359.2
26.10.2021,0.0,1287.9,4327.867269082262,930.9,3174.4,0.0,2412.0,850.5,2315.3,0.0,2669.1,3069.0,1178.1,1858.9051603193013,0.0,3200.0,3121.2,0.0,1895.4,1185.9,1226.4,0.0,1814.6,4844.4,1581.0,2270.4,2692.8,0.0,2576.0,607.6,651.0,0.0,1011.2,6870.8,0.0,0.0,0.0,467.2,0.0,0.0,0.0,0.0,0.0,0.0,4329.9,0.0,0.0,0.0,1870.0,6233.9
